Date,Open,High,Low,Close,Volume
2010-09-07,50630.2766,51590.563,50423.3183,51416.7188,55
2010-09-08,51209.7525,51209.7525,50141.8471,50795.8359,66
2010-09-09,49231.242,50771.0123,49231.242,50381.9297,57
2010-09-10,50042.5201,50406.7656,49562.3753,49653.4375,26
2010-09-13,48345.4621,49198.1293,48088.8326,48453.0781,61
2010-09-14,48701.4333,49007.7307,47807.3718,48660.0391,77
2010-09-15,49040.846,49272.6383,47799.096,47964.6602,73
2010-09-16,48328.9039,48610.3673,47592.1328,47592.1328,84
2010-09-17,47153.3791,48030.8834,46954.7009,47592.1328,65
2010-09-20,47103.7137,47285.8349,45274.1998,45588.7773,130
2010-09-21,45464.6008,45870.2404,44553.9854,45448.0469,103
2010-09-22,45539.1042,46093.7541,44967.9004,45696.3945,116
2010-09-23,46731.1861,46979.5354,45448.0452,46499.3906,103
2010-09-24,45216.2529,45315.5952,44049.0081,44140.0703,92
2010-09-27,44140.0619,44702.9887,43974.4946,44661.5977,75
2010-09-28,44363.5767,45671.5513,43775.8159,44082.1133,115
2010-09-29,44487.7551,44785.7724,43974.4963,44462.918,44
2010-09-30,43734.4391,45489.4449,43030.7788,44909.9609,181
2010-10-01,44181.4558,45017.5691,43982.7776,44206.293,76
2010-10-04,44694.7088,45853.6732,44090.3879,45249.3555,100
2010-10-05,44355.2973,44429.7993,42666.5171,42997.6484,114
2010-10-06,42981.0927,43138.383,42509.2281,42608.5703,72
2010-10-07,42219.5019,43436.418,42144.9968,42815.543,109
2010-10-08,42716.1885,42947.9839,41855.2444,42153.2617,77
2010-10-11,41904.9039,42401.6055,41855.2359,42004.2461,33
2010-10-12,42625.126,43171.4957,41557.2206,41979.4141,128
2010-10-13,41366.8291,41499.2823,40389.9856,41068.8086,171
2010-10-14,41060.5328,41880.0892,40944.6366,41077.0898,101
2010-10-15,40580.3794,41987.6963,40522.4313,41424.7695,98
2010-10-18,41383.378,41490.9941,40356.8636,40580.3789,97
2010-10-19,41764.188,42964.5469,41366.8285,42260.8867,156
2010-10-20,42062.1972,42070.4742,40307.1889,40853.5586,135
2010-10-21,40224.4105,41242.6448,39611.8126,40315.4727,86
2010-10-22,40307.1991,40737.6728,40224.417,40522.4375,48
2010-10-25,39926.3991,40183.0286,38999.2267,40108.5234,86
2010-10-26,40729.398,40886.6852,39942.9557,40149.9141,58
2010-10-27,40952.9009,41640.0007,40447.9222,40538.9844,159
2010-10-28,40058.8558,41358.5539,40017.4647,40770.793,78
2010-10-29,40878.4064,41085.3647,40472.7667,40613.5,63
2010-11-01,40183.0256,41234.3742,39338.6353,40563.8281,119
2010-11-02,39744.2691,39942.9504,39520.7569,39868.4453,77
2010-11-03,39711.152,40779.0543,39413.1316,39537.3047,87
2010-11-04,38370.0677,38461.1299,37144.8749,37277.3281,199
2010-11-05,37244.2208,37558.7951,37045.5394,37136.6016,71
2010-11-08,37442.8926,37831.9752,37360.1105,37418.0586,67
2010-11-09,37235.9318,38361.7853,37227.6548,37964.4258,117
2010-11-10,38030.6559,38800.541,37774.0296,37889.9258,132
2010-11-11,38742.5899,39048.8873,38419.7355,38560.4688,61
2010-11-12,39164.7901,39984.3432,38651.5312,39487.6445,124
2010-11-15,39272.4038,39446.2512,38577.0239,39371.7461,80
2010-11-16,40116.7945,41673.1217,40025.7323,41151.5859,206
2010-11-17,41085.3523,41457.8778,40919.7851,41184.6914,57
2010-11-18,40224.4176,40224.4176,39115.121,39380.0273,105
2010-11-19,39553.8737,39984.3474,39098.566,39139.957,83
2010-11-22,39586.9904,40588.668,39272.4128,39346.918,100
2010-11-23,40431.3771,41308.8815,40398.2631,40812.1797,217
2010-11-24,40133.3484,40298.9156,39090.2801,39214.4531,95
2010-11-26,40183.0227,40414.815,39744.269,40133.3516,61
2010-11-29,40903.2282,41813.8433,40249.2394,40439.6406,159
2010-11-30,41565.5062,41640.0113,40373.4275,40928.0742,140
2010-12-01,39206.1797,39355.19,37947.8729,38237.6133,158
2010-12-02,38072.0541,38088.6079,36995.8683,37136.6016,117
2010-12-03,37658.1363,37658.1363,36846.857,36946.1992,111
2010-12-06,36979.3015,37211.0969,36830.2944,37111.7578,94
2010-12-07,36217.697,37153.1492,36168.0259,37120.0352,110
2010-12-08,37161.4314,37384.9467,36855.134,36913.082,55
2010-12-09,36548.8412,37318.7264,36490.8931,36962.7578,106
2010-12-10,36797.1868,37045.5361,36540.5574,36615.0625,66
2010-12-13,36184.5851,36424.6575,35870.0108,36350.1523,51
2010-12-14,36308.7552,36308.7552,35514.0363,35886.5586,91
2010-12-15,35969.3551,36151.4762,35472.6532,36010.7461,114
2010-12-16,35919.6798,36383.2675,35547.1542,35654.7734,60
2010-12-17,35795.5063,36126.6377,35646.4961,35696.1641,54
2010-12-20,35555.4327,36176.3075,35489.2045,35853.4531,45
2010-12-21,35514.0383,35646.4915,35182.9039,35331.9141,57
2010-12-22,35307.0841,35365.0321,35025.6207,35067.0117,34
2010-12-23,35017.3406,35232.579,34926.2785,34934.5586,27
2010-12-27,35207.741,35472.6474,35058.7308,35100.125,37
2010-12-28,34901.4512,35249.1428,34810.389,34926.2852,26
2010-12-29,34744.1559,34793.8238,34495.8034,34785.5469,47
2010-12-30,34893.1691,35100.1274,34744.1589,34951.1172,29
2010-12-31,35091.8493,35307.0877,34727.6039,34843.5,25
2011-01-03,34032.216,34106.7211,33701.0815,34090.1641,143
2011-01-04,33783.8757,34346.8026,33783.8757,33883.2148,97
2011-01-05,34172.9494,34197.7865,33427.9015,33593.4688,81
2011-01-06,33452.7389,33999.1087,33419.6248,33767.3164,99
2011-01-07,33692.807,34595.1451,33552.0737,33941.1562,119
2011-01-10,34305.4102,34777.275,34131.566,34172.957,33
2011-01-11,33899.78,34255.7487,33676.2646,33974.2852,82
2011-01-12,33452.7391,33494.1302,33022.2655,33237.5039,98
2011-01-13,33229.2175,33659.6911,33229.2175,33436.1758,37
2011-01-14,33676.2506,33676.2506,32906.3656,32972.5938,86
2011-01-18,32931.2136,32931.2136,32343.4526,32517.2969,55
2011-01-19,32393.119,32782.1986,32302.0569,32575.2402,92
2011-01-20,32898.0896,33229.2209,32442.7788,32591.7891,118
2011-01-21,32028.8675,32376.5591,31937.8085,32202.7148,65
2011-01-24,32302.0399,32302.0399,31300.3629,31316.9199,178
2011-01-25,31573.5568,31921.2483,31267.2594,31333.4844,162
2011-01-26,31325.218,31408.0001,30977.5263,31250.7129,147
2011-01-27,31258.9785,31358.3208,31002.3523,31258.9785,58
2011-01-28,31225.8596,32691.1243,31093.4064,32484.166,233
2011-01-31,32343.4427,32542.1241,31979.1973,31979.1973,130
2011-02-01,31482.4888,31598.385,30671.2129,30778.832,160
2011-02-02,30994.0676,30994.0676,30613.2652,30737.4414,75
2011-02-03,30853.3443,31159.6417,30439.4277,30547.0469,58
2011-02-04,30513.9297,30778.8361,30373.1965,30381.4766,46
2011-02-07,30174.5197,30182.7966,29611.5929,29826.8281,68
2011-02-08,29735.7622,29826.8244,29205.9496,29247.3438,51
2011-02-09,29313.5723,29520.5306,29090.057,29156.2852,83
2011-02-10,29545.3677,29735.769,29205.9562,29239.0703,95
2011-02-11,29520.5347,29520.5347,28841.7117,28916.2168,79
2011-02-14,28957.6,29114.8871,28841.7039,28891.375,34
2011-02-15,29123.1726,29396.3559,28907.9342,29172.8438,84
2011-02-16,28982.4333,29056.9384,28593.3539,28684.416,85
2011-02-17,28883.0958,28891.3759,28394.6742,28485.7363,49
2011-02-18,28419.5174,28494.0194,27980.7637,27980.7637,82
2011-02-22,28634.7498,29388.0778,28229.1101,29139.7285,257
2011-02-23,29272.1841,30224.1904,29239.07,29876.502,137
2011-02-24,29975.8366,30811.9499,29760.6014,30182.7949,172
2011-02-25,29826.829,29926.1712,29487.4175,29636.4277,57
2011-02-28,29330.1338,29429.473,28891.3832,28924.4941,111
2011-03-01,28734.0892,30141.4062,28684.4212,30141.4062,179
2011-03-02,30298.6942,30431.1474,29702.6565,30108.293,114
2011-03-03,29354.9616,29354.9616,28477.4605,28651.3047,237
2011-03-04,28609.9161,29893.0569,28543.688,29280.459,177
2011-03-07,28990.7195,30199.3553,28734.0901,29818.5527,153
2011-03-08,29710.9324,29942.7247,28618.1928,28899.6562,176
2011-03-09,28974.157,29255.6204,28568.5175,28891.375,109
2011-03-10,29669.5422,30555.3235,29636.4281,30480.8184,204
2011-03-11,30845.0601,31457.658,29669.5386,29975.8359,202
2011-03-14,30431.1473,31068.5792,30240.746,30348.3652,290
2011-03-15,32509.0054,32600.0676,30960.9585,31399.709,211
2011-03-16,31813.6234,33742.4727,31722.5613,33295.4453,254
2011-03-17,32119.927,32533.8436,31763.9585,31995.7539,114
2011-03-18,30845.0611,31490.7731,30696.0541,31267.2578,154
2011-03-21,30273.8572,30290.4142,29520.5291,29868.2207,178
2011-03-22,29777.1562,30050.3395,29735.762,29959.2773,38
2011-03-23,30157.9616,30315.2488,29255.6233,29479.1387,214
2011-03-24,29023.8329,29363.2444,28692.6984,28858.2656,143
2011-03-25,28700.981,28725.8181,28237.3963,28502.3027,81
2011-03-28,28411.2401,28659.5894,28138.0567,28626.4785,84
2011-03-29,28659.5822,28825.1495,28022.1503,28104.9355,93
2011-03-30,27724.1278,27773.7957,27351.6023,27608.2285,91
2011-03-31,27608.232,27782.0793,27368.1628,27757.2422,90
2011-04-01,27326.7749,27633.0755,27136.3736,27450.9512,118
2011-04-04,27268.8203,27384.7196,27202.5953,27268.8203,29
2011-04-05,27351.6082,27566.8435,26954.2487,27293.6602,191
2011-04-06,26921.1336,27186.0399,26846.6285,26970.8047,116
2011-04-07,27020.4672,27649.622,26921.1281,27136.3633,338
2011-04-08,26904.5791,27674.4642,26863.1881,27310.2188,146
2011-04-11,27219.1535,27500.6169,26904.576,27326.7695,120
2011-04-12,27806.9174,28287.0591,27682.7412,28063.5469,180
2011-04-13,27566.8401,28328.4481,27558.5631,28030.4277,127
2011-04-14,28436.0662,28775.4776,27773.8003,27897.9766,184
2011-04-15,27757.2434,27989.0389,27384.7211,27550.2852,230
2011-04-18,28452.6242,29197.6753,28411.2332,28460.9043,329
2011-04-19,28353.2821,28460.9013,27939.3656,28055.2617,177
2011-04-20,26954.2525,27061.8685,26573.4468,26722.457,314
2011-04-21,26490.6598,26763.8462,26383.0422,26399.5977,104
2011-04-25,26399.6007,26739.0122,26399.6007,26540.334,78
2011-04-26,26440.9901,26440.9901,25720.7746,25820.1152,167
2011-04-27,25720.7776,25803.5612,25091.6242,25190.9648,183
2011-04-28,25290.3006,25290.3006,24702.5398,24801.8789,179
2011-04-29,24661.1517,24694.2642,24363.1312,24479.0273,208
2011-05-02,24056.8383,24644.6009,24048.5598,24503.8691,296
2011-05-03,24578.3743,24835.0022,24313.4678,24503.8691,399
2011-05-04,24603.1995,25257.1884,24561.8084,25000.5605,356
2011-05-05,25273.7478,26167.8076,25091.6235,25803.5605,352
2011-05-06,25083.349,25637.9974,24685.9894,25406.2051,491
2011-05-09,25406.1985,25522.0947,24926.0554,25157.8477,229
2011-05-10,24975.7259,25058.5095,24570.0878,24702.541,175
2011-05-11,24884.6662,25671.1084,24834.9966,25373.0879,197
2011-05-12,25563.4906,25927.7376,24834.998,24967.4512,280
2011-05-13,24917.779,25861.5083,24859.8309,25555.2109,240
2011-05-16,25795.2804,25919.4551,25265.4677,25828.3945,178
2011-05-17,26192.6433,26830.0753,25985.685,26242.3145,535
2011-05-18,26200.9122,26391.3134,25588.316,25671.0996,342
2011-05-19,25414.4797,25811.8393,25215.7984,25364.8086,224
2011-05-20,25538.6545,26085.0243,25447.5923,25960.8496,323
2011-05-23,26954.2509,27053.59,26548.6112,26763.8496,406
2011-05-24,26556.8901,26921.1356,26465.8264,26912.8555,346
2011-05-25,27227.4354,27227.4354,26374.7682,26689.3457,359
2011-05-26,26846.6334,27144.6538,26341.6546,26590.0039,481
2011-05-27,26358.2113,26449.2735,26051.9123,26316.8203,284
2011-05-31,25588.3254,26018.7991,25447.5937,25513.8203,301
2011-06-01,25737.3334,27227.4324,25695.9423,27194.3184,554
2011-06-02,27161.2085,27831.7513,27086.7033,27467.5059,703
2011-06-03,28436.0669,28444.347,27657.9049,28104.9355,469
2011-06-06,28287.0507,28676.1332,28129.7636,28527.123,370
2011-06-07,28129.7685,28709.2524,27914.5333,28667.8613,390
2011-06-08,28800.3149,28974.1591,28477.4604,28808.5918,458
2011-06-09,28651.312,28734.0941,27856.5928,28229.1152,283
2011-06-10,28593.362,29595.0395,28535.414,29446.0293,352
2011-06-13,29230.794,29644.7107,28974.1646,29421.1953,200
2011-06-14,28792.0416,28792.0416,28162.8896,28510.5781,310
2011-06-15,29255.6209,29984.1149,28941.0435,29760.5996,405
2011-06-16,29801.9908,29917.8869,29065.2199,29255.6211,512
2011-06-17,28585.0733,29205.9481,28427.7862,28965.8789,615
2011-06-20,29230.7906,29230.7906,28245.6671,28386.4004,415
2011-06-21,28080.0966,28195.9959,27417.8308,27624.7891,537
2011-06-22,27931.0933,28187.7196,27492.3395,28154.6055,477
2011-06-23,29023.8299,29777.1579,28502.2941,28535.4082,1133
2011-06-24,28585.0801,29454.3075,28518.8551,29338.4082,469
2011-06-27,29255.6241,29388.0773,28187.7186,28585.0781,549
2011-06-28,28253.9424,28320.1674,27542.0055,27558.5625,406
2011-06-29,27293.6571,27599.9545,26888.0175,26995.6367,447
2011-06-30,26681.0668,26747.295,25944.2957,26043.6348,364
2011-07-01,25960.8517,26085.0264,24876.389,24967.4512,453
2011-07-05,24992.2848,25190.9645,24834.996,25033.6758,219
2011-07-06,25083.3459,25166.1295,24545.2546,24661.1523,282
2011-07-07,24197.5645,24313.4622,23891.2671,24065.1113,385
2011-07-08,24685.9872,24992.2862,24429.3594,24429.3594,450
2011-07-11,25166.1281,25513.8181,25000.5624,25290.3027,327
2011-07-12,25339.9756,25662.8301,24942.6145,25662.8301,271
2011-07-13,25290.3043,25555.2122,24685.9864,25373.0879,404
2011-07-14,25323.4147,25869.7844,24859.8286,25729.0527,399
2011-07-15,25414.4808,25902.9026,25232.3565,25464.1504,384
2011-07-18,25844.953,26556.8917,25778.7264,26018.7988,404
2011-07-19,25497.2589,25497.2589,24628.0347,24735.6523,498
2011-07-20,24636.3167,24934.3372,24636.3167,24818.4395,234
2011-07-21,24470.7507,24628.0394,23758.8152,23899.5469,789
2011-07-22,23998.8808,24338.2922,23924.3757,24172.7266,352
2011-07-25,24884.6645,25000.5623,24338.2948,24644.5938,367
2011-07-26,24901.2206,25265.4676,24810.1585,25166.127,491
2011-07-27,25472.4243,26465.8231,25447.5887,26383.041,459
2011-07-28,26383.0444,26888.0215,25869.7871,26755.5684,670
2011-07-29,27525.4571,27806.9206,26788.686,27393.0039,1183
2011-08-01,26358.2032,28378.1147,26250.5841,27484.0566,839
2011-08-02,28038.708,29330.1289,27575.1235,29330.1289,1032
2011-08-03,29181.1176,30522.2064,28982.4363,29056.9414,1222
2011-08-04,30174.5128,32881.527,29967.5545,32790.4648,1113
2011-08-05,31739.1282,34768.9979,31159.6443,32285.498,1172
2011-08-08,34884.892,37616.741,33353.4018,37558.793,1470
2011-08-09,35969.3491,39793.9371,33080.2101,33113.3242,2211
2011-08-10,35009.0635,37939.5935,34570.3098,37633.293,1133
2011-08-11,36507.4343,36871.6829,31722.5606,33245.7734,2579
2011-08-12,32285.4896,33005.7034,31341.7604,31970.9121,543
2011-08-15,31101.6946,31366.601,30174.5222,30249.0273,1970
2011-08-16,30919.5621,31664.6131,30141.4002,30778.832,505
2011-08-17,30323.5288,31366.5972,29686.0969,30604.9922,1663
2011-08-18,32798.7442,34901.4409,32749.0762,34007.3828,1366
2011-08-19,35307.0897,35762.3974,33105.0534,35571.9961,1132
2011-08-22,33361.6735,35514.0415,33287.1684,35232.5781,717
2011-08-23,34711.0511,35108.4107,32177.88,32235.8281,1474
2011-08-24,32376.5627,32658.0261,30795.4011,30894.7402,1326
2011-08-25,30480.8212,32616.6326,30215.9148,32260.6641,1511
2011-08-26,32790.466,34148.1117,30696.0495,31035.4609,1335
2011-08-29,29992.3913,30033.7823,28941.0429,29023.8281,589
2011-08-30,29205.9592,29744.0522,28237.3958,28758.9316,882
2011-08-31,28229.1073,28982.4353,27624.7895,28419.5117,1079
2011-09-01,28287.0585,29297.016,27318.4952,29230.791,762
2011-09-02,30820.2315,31383.1583,30389.7578,31143.0859,1182
2011-09-06,33593.4722,33701.0882,31805.3495,31995.7539,941
2011-09-07,30704.3361,30969.2425,29603.3163,29661.2676,536
2011-09-08,30100.0193,30604.9981,29123.1758,30497.3789,650
2011-09-09,31490.7762,33444.4631,31424.5481,32939.4844,791
2011-09-12,34313.6931,34437.8662,32326.8918,32360.0059,907
2011-09-13,32202.7087,32898.0886,31606.6678,32004.0273,586
2011-09-14,31523.8918,32906.3719,29495.6997,30720.8926,854
2011-09-15,29893.0562,30356.6407,29139.7281,29181.1191,817
2011-09-16,28775.4782,29363.2421,28378.1186,28634.748,597
2011-09-19,29926.1694,30464.259,29023.8311,29396.3535,1236
2011-09-20,28974.1616,29578.4794,28229.1105,29280.459,1038
2011-09-21,29263.9031,31548.7246,29023.8339,31548.7246,1311
2011-09-22,34139.8411,35944.5145,33701.0874,34818.6641,2115
2011-09-23,35431.261,35745.8385,34040.501,34495.8086,1263
2011-09-26,33527.2474,34413.0288,31706.0136,31813.6328,1134
2011-09-27,29934.4397,31060.2931,29032.1017,30555.3145,1514
2011-09-28,30240.7368,32136.475,29537.0801,31987.4648,766
2011-09-29,30298.6878,32434.4985,29760.5982,30737.4414,1512
2011-09-30,32012.3132,32765.6446,30919.5735,32658.0254,1104
2011-10-03,33394.7974,35083.5782,32153.0474,35000.793,1517
2011-10-04,36308.7573,37525.6729,33361.6706,33651.4141,1758
2011-10-05,33543.8063,34015.671,32119.932,32235.8281,818
2011-10-06,32186.1509,32947.7558,30522.2046,30646.3809,1176
2011-10-07,29959.2832,31234.1471,29710.9339,30712.6113,1733
2011-10-10,29388.0734,29388.0734,28022.1476,28030.4277,821
2011-10-11,28444.3493,28510.5743,27939.3706,28196.0,776
2011-10-12,27641.3509,27881.4233,26647.9504,27434.3926,954
2011-10-13,27790.3582,28411.2331,27459.2237,27707.5762,920
2011-10-14,26821.7955,27318.4941,26457.5469,26457.5469,607
2011-10-17,26788.6804,28311.8934,26788.6804,28146.3262,924
2011-10-18,28378.1251,28916.2181,26267.1508,26871.4688,1717
2011-10-19,26945.972,27566.847,26407.8807,27335.0547,948
