Date,Open,High,Low,Close,Volume
2006-09-27,4.9222,4.9603,4.9098,4.9384,1276800
2006-09-28,4.9609,4.9621,4.9104,4.9509,625200
2006-09-29,4.9528,4.9746,4.9185,4.9185,834000
2006-10-02,4.9135,4.9547,4.8948,4.9154,700800
2006-10-03,4.8917,4.9908,4.8917,4.9646,702000
2006-10-04,4.9609,5.0713,4.9559,5.0694,1231200
2006-10-05,5.075,5.1062,5.0507,5.0887,572400
2006-10-06,5.0482,5.075,5.0345,5.075,489600
2006-10-09,5.0569,5.0875,5.0426,5.0706,1323600
2006-10-10,5.0787,5.0831,5.0494,5.0775,290400
2006-10-11,5.0426,5.0868,5.0183,5.065,474000
2006-10-12,5.1162,5.1554,5.1024,5.1442,1209600
2006-10-13,5.1399,5.1617,5.113,5.1617,444000
2006-10-16,5.1442,5.1854,5.1442,5.171,475200
2006-10-17,5.1411,5.1648,5.0912,5.1542,842400
2006-10-18,5.2259,5.2259,5.1461,5.1785,1030800
2006-10-19,5.1635,5.2084,5.1629,5.1997,351600
2006-10-20,5.176,5.1985,5.1473,5.1879,696000
2006-10-23,5.1847,5.2951,5.1804,5.2795,838800
2006-10-24,5.2752,5.3038,5.2677,5.3001,757200
2006-10-25,5.2926,5.3126,5.2565,5.297,1186800
2006-10-26,5.3169,5.3263,5.2664,5.3144,566400
2006-10-27,5.2851,5.3107,5.2483,5.2664,646800
2006-10-30,5.2515,5.282,5.219,5.2521,668400
2006-10-31,5.2664,5.2702,5.1985,5.2427,687600
2006-11-01,5.277,5.2845,5.1866,5.2072,1255200
2006-11-02,5.1804,5.2022,5.1611,5.1891,916800
2006-11-03,5.2066,5.2253,5.1505,5.1692,1119600
2006-11-06,5.1904,5.2795,5.1847,5.2664,981600
2006-11-07,5.2939,5.3437,5.2876,5.3132,1113600
2006-11-08,5.2671,5.345,5.2671,5.3381,1120800
2006-11-09,5.3381,5.3437,5.2602,5.2801,1764000
2006-11-10,5.2864,5.2876,5.2502,5.2758,742800
2006-11-13,5.2633,5.3331,5.2633,5.297,1288800
2006-11-14,5.3213,5.3893,5.2646,5.3818,688800
2006-11-15,5.3905,5.4435,5.3905,5.4167,956400
2006-11-16,5.4416,5.4747,5.4198,5.4591,866400
2006-11-17,5.4367,5.4897,5.4367,5.4897,705600
2006-11-20,5.4734,5.5003,5.4572,5.4728,560400
2006-11-21,5.4734,5.4872,5.4541,5.4716,567600
2006-11-22,5.4809,5.5059,5.4591,5.4828,582000
2006-11-24,5.4248,5.4672,5.4211,5.4404,436800
2006-11-27,5.4248,5.4248,5.2889,5.2907,1386000
2006-11-28,5.2801,5.3176,5.2558,5.3057,1224000
2006-11-29,5.35,5.3986,5.3356,5.3874,1005600
2006-11-30,5.403,5.4317,5.3325,5.4011,1101600
2006-12-01,5.4049,5.4049,5.2702,5.3681,1216800
2006-12-04,5.3755,5.4597,5.3755,5.431,552000
2006-12-05,5.4354,5.4809,5.4298,5.4791,632400
2006-12-06,5.4791,5.4828,5.4479,5.4622,418800
2006-12-07,5.494,5.5015,5.4179,5.436,834000
2006-12-08,5.431,5.4772,5.3999,5.4504,590400
2006-12-11,5.4616,5.4903,5.456,5.4734,278400
2006-12-12,5.4666,5.4691,5.4042,5.4597,792000
2006-12-13,5.5065,5.5065,5.4504,5.466,478800
2006-12-14,5.4635,5.5589,5.4635,5.5464,925200
2006-12-15,5.5851,5.605,5.5701,5.5801,1365600
2006-12-18,5.5838,5.6069,5.5582,5.5713,921600
2006-12-19,5.5221,5.6088,5.5221,5.595,1004400
2006-12-20,5.6605,5.6605,5.5789,5.5944,1393200
2006-12-21,5.5931,5.6005,5.5317,5.5573,541200
2006-12-22,5.5337,5.5337,5.4885,5.4953,675600
2006-12-26,5.4872,5.5405,5.4851,5.5405,356400
2006-12-27,5.5931,5.6302,5.5863,5.6302,540000
2006-12-28,5.6302,5.6444,5.6025,5.6261,477600
2006-12-29,5.6261,5.6403,5.5782,5.5998,636000
2007-01-03,5.6565,5.6923,5.5351,5.5877,1249200
2007-01-04,5.5742,5.6174,5.5364,5.5985,788400
2007-01-05,5.5695,5.5695,5.4986,5.5101,723600
2007-01-08,5.4939,5.5695,5.4716,5.5513,609600
2007-01-09,5.56,5.5796,5.5047,5.5486,610800
2007-01-10,5.5074,5.5715,5.4885,5.5695,477600
2007-01-11,5.5782,5.6511,5.5782,5.6268,723600
2007-01-12,5.618,5.6767,5.6093,5.6639,710400
2007-01-16,5.6639,5.6835,5.6471,5.6794,540000
2007-01-17,5.668,5.7091,5.6612,5.6875,442800
2007-01-18,5.7004,5.7078,5.6545,5.6639,778800
2007-01-19,5.6471,5.6835,5.6403,5.6626,741600
2007-01-22,5.645,5.645,5.5607,5.589,1111200
2007-01-23,5.5776,5.643,5.5776,5.6403,620400
2007-01-24,5.6572,5.7111,5.6464,5.7111,745200
2007-01-25,5.6943,5.7024,5.589,5.6093,1093200
2007-01-26,5.6261,5.6261,5.5378,5.5796,700800
2007-01-29,5.5931,5.6275,5.5836,5.5843,344400
2007-01-30,5.5911,5.6234,5.5782,5.6234,739200
2007-01-31,5.6201,5.728,5.6147,5.7044,966000
2007-02-01,5.73,5.7557,5.7078,5.7462,745200
2007-02-02,5.7449,5.7557,5.7199,5.7253,838800
2007-02-05,5.724,5.7516,5.7091,5.7334,445200
2007-02-06,5.7395,5.7503,5.7125,5.7381,896400
2007-02-07,5.7483,5.7779,5.7145,5.7435,672000
2007-02-08,5.7273,5.7348,5.6599,5.7132,1432800
2007-02-09,5.7348,5.7469,5.6349,5.6707,634800
2007-02-12,5.6686,5.6808,5.6207,5.6363,900000
2007-02-13,5.6909,5.7348,5.6862,5.728,718800
2007-02-14,5.7483,5.8285,5.726,5.811,1266000
2007-02-15,5.8265,5.8488,5.809,5.8366,624000
2007-02-16,5.8272,5.8339,5.7955,5.8339,1526400
2007-02-20,5.8151,5.8508,5.7698,5.8414,710400
2007-02-21,5.8043,5.8279,5.7746,5.809,919200
2007-02-22,5.8292,5.8292,5.7294,5.7692,1956000
2007-02-23,5.7435,5.7449,5.7179,5.7422,1281600
2007-02-26,5.8016,5.8016,5.6963,5.7206,667200
2007-02-27,5.6774,5.6774,5.2409,5.2962,6498000
2007-02-28,5.3522,5.4622,5.2996,5.3853,5778000
2007-03-01,5.2625,5.3981,5.2085,5.3576,2676000
2007-03-02,5.3232,5.361,5.2456,5.2456,3234000
2007-03-05,5.1795,5.3131,5.1795,5.1876,3801600
2007-03-06,5.2794,5.3421,5.2321,5.3313,2060400
2007-03-07,5.3354,5.3725,5.3097,5.3185,2408400
2007-03-08,5.3812,5.4123,5.3428,5.3772,1960800
2007-03-09,5.4224,5.4312,5.3502,5.4008,1272000
2007-03-12,5.3745,5.446,5.3617,5.4177,1368000
2007-03-13,5.3596,5.3947,5.2159,5.2254,2436000
2007-03-14,5.2544,5.2794,5.1019,5.2794,3666000
2007-03-15,5.2517,5.3117,5.2402,5.2881,1243200
2007-03-16,5.2922,5.3063,5.2254,5.2456,1282800
2007-03-19,5.305,5.3448,5.2888,5.3401,1148400
2007-03-20,5.3428,5.3947,5.33,5.394,544800
2007-03-21,5.4089,5.5587,5.3731,5.5263,2094000
2007-03-22,5.5263,5.5513,5.4966,5.5452,1658400
2007-03-23,5.5297,5.5857,5.5297,5.558,680400
2007-03-26,5.5593,5.5593,5.4615,5.5391,1032000
2007-03-27,5.5066,5.5127,5.4679,5.4862,740400
2007-03-28,5.4551,5.4551,5.3595,5.4178,1155600
2007-03-29,5.4598,5.4598,5.3676,5.4422,981600
2007-03-30,5.4374,5.493,5.35,5.449,1100400
2007-04-02,5.4639,5.4679,5.413,5.4591,546000
2007-04-03,5.5174,5.5954,5.5174,5.571,1033200
2007-04-04,5.5845,5.596,5.5608,5.5859,512400
2007-04-05,5.573,5.6259,5.5676,5.615,424800
2007-04-09,5.6259,5.6435,5.6143,5.6191,710400
2007-04-10,5.6286,5.6428,5.6116,5.632,506400
2007-04-11,5.6191,5.6191,5.5249,5.552,1327200
2007-04-12,5.5045,5.6109,5.5045,5.6109,853200
2007-04-13,5.6299,5.6584,5.5771,5.6584,609600
2007-04-16,5.7024,5.7607,5.7024,5.7533,458400
2007-04-17,5.76,5.8143,5.7519,5.7946,768000
2007-04-18,5.7858,5.8529,5.7614,5.8258,852000
2007-04-19,5.7709,5.8515,5.7709,5.8244,1248000
2007-04-20,5.9559,5.9756,5.9152,5.9742,882000
2007-04-23,5.9776,5.9844,5.9281,5.9349,1081200
2007-04-24,5.9417,5.9912,5.9139,5.9566,886800
2007-04-25,6.0128,6.103,5.9735,6.0813,1044000
2007-04-26,6.1016,6.124,6.0671,6.103,1440000
2007-04-27,6.0698,6.1355,6.0698,6.1111,789600
2007-04-30,6.0989,6.1484,6.0576,6.0603,1102800
2007-05-01,6.0854,6.1267,6.0352,6.1253,1726800
2007-05-02,6.1592,6.2351,6.1545,6.1985,1870800
2007-05-03,6.1992,6.2297,6.185,6.2256,1392000
2007-05-04,6.2317,6.265,6.2141,6.2629,1963200
2007-05-07,6.2772,6.2927,6.2561,6.2839,880800
2007-05-08,6.2426,6.2961,6.2209,6.2961,3692400
2007-05-09,6.2866,6.3517,6.2751,6.3463,2107200
2007-05-10,6.2758,6.3124,6.2006,6.2107,3178800
2007-05-11,6.2629,6.3199,6.2372,6.3171,2302800
2007-05-14,6.3273,6.3558,6.2792,6.3334,1582800
2007-05-15,6.3368,6.4513,6.3368,6.3761,1952400
2007-05-16,6.4086,6.4723,6.3504,6.4723,2125200
2007-05-17,6.4398,6.4954,6.431,6.4568,3092400
2007-05-18,6.5062,6.534,6.4893,6.534,2209200
2007-05-21,6.532,6.5571,6.4995,6.4995,4202400
2007-05-22,6.5266,6.5557,6.4995,6.4995,1479600
2007-05-23,6.5401,6.5754,6.4825,6.4967,2047200
2007-05-24,6.5198,6.5909,6.4025,6.4127,4976400
2007-05-25,6.4608,6.4832,6.429,6.4832,1206000
2007-05-29,6.4995,6.5279,6.4351,6.4981,1112400
2007-05-30,6.4263,6.5984,6.4263,6.5916,1846800
2007-05-31,6.612,6.635,6.5774,6.5855,1676400
2007-06-01,6.6384,6.6499,6.5903,6.6208,1572000
2007-06-04,6.6004,6.6458,6.5855,6.6262,1112400
2007-06-05,6.5774,6.5957,6.513,6.5543,1681200
2007-06-06,6.515,6.515,6.4019,6.4235,2221200
2007-06-07,6.4032,6.4439,6.2195,6.2195,4588800
2007-06-08,6.2561,6.3869,6.2263,6.3741,4435200
2007-06-11,6.3971,6.429,6.3456,6.3768,1441200
2007-06-12,6.3293,6.3978,6.2622,6.269,2218800
2007-06-13,6.3199,6.4432,6.2934,6.4378,2269200
2007-06-14,6.4744,6.534,6.4615,6.513,2337600
2007-06-15,6.6011,6.6418,6.5808,6.5896,2512800
2007-06-18,6.5991,6.6086,6.5564,6.5625,1312800
2007-06-19,6.551,6.5984,6.5238,6.5835,1917600
2007-06-20,6.612,6.6181,6.4385,6.4385,2840400
2007-06-21,6.4405,6.5062,6.3354,6.4913,3271200
2007-06-22,6.4452,6.4642,6.3199,6.3368,3789600
2007-06-25,6.351,6.4344,6.2575,6.2988,4100400
2007-06-26,6.3575,6.3943,6.2358,6.2358,2714400
2007-06-27,6.227,6.3786,6.2229,6.3582,2226000
2007-06-28,6.3575,6.4371,6.2902,6.3772,2724000
2007-06-29,6.3868,6.4602,6.2644,6.3657,3417600
2007-07-02,6.4133,6.4691,6.3949,6.4691,1555200
2007-07-03,6.4867,6.5228,6.4711,6.4711,1035600
2007-07-05,6.4793,6.5112,6.4507,6.4942,1311600
2007-07-06,6.4874,6.5656,6.4806,6.5493,1297200
2007-07-09,6.569,6.5983,6.5479,6.586,1458000
2007-07-10,6.5309,6.5534,6.4296,6.4296,1782000
2007-07-11,6.4446,6.5214,6.4187,6.4983,1222800
2007-07-12,6.5792,6.7825,6.5792,6.7812,2845200
2007-07-13,6.7832,6.8424,6.7642,6.7948,1857600
2007-07-16,6.8295,6.8961,6.8247,6.8635,2131200
2007-07-17,6.8784,6.9301,6.8682,6.8682,2088000
2007-07-18,6.8138,6.875,6.7445,6.8424,3757200
2007-07-19,6.9145,6.9566,6.8682,6.8852,2206800
2007-07-20,6.8709,6.8737,6.7132,6.7798,3769200
2007-07-23,6.8295,6.8818,6.7798,6.8533,2736000
2007-07-24,6.7689,6.7995,6.6085,6.6547,5403600
2007-07-25,6.7241,6.7268,6.5806,6.6907,4596000
2007-07-26,6.5792,6.6309,6.263,6.4398,11157600
2007-07-27,6.3902,6.4323,6.2018,6.2426,9242400
2007-07-30,6.2351,6.312,6.1508,6.2814,6426000
2007-07-31,6.3636,6.4031,6.1202,6.2086,6663600
2007-08-01,6.1664,6.3004,6.0638,6.2766,11626800
2007-08-02,6.2868,6.4072,6.2698,6.3942,4837200
2007-08-03,6.346,6.3766,6.1032,6.1426,9404400
2007-08-06,6.1603,6.365,6.0828,6.3317,7009200
2007-08-07,6.2793,6.4969,6.2562,6.38,7780800
2007-08-08,6.4623,6.5813,6.3868,6.5554,8079600
2007-08-09,6.3344,6.4738,6.1896,6.2011,10467600
2007-08-10,6.1202,6.2222,5.991,6.2222,15618000
2007-08-13,6.3242,6.3922,6.1372,6.1372,8217600
2007-08-14,6.1685,6.1896,5.9516,5.9679,9828000
2007-08-15,5.9359,6.044,5.7877,5.8108,9518400
2007-08-16,5.8536,5.8536,5.5027,5.8462,16789200
2007-08-17,5.8462,6.1114,5.8462,5.9502,9991200
2007-08-20,6.0291,6.0889,5.9101,6.0182,4825200
2007-08-21,6.0012,6.0862,5.9726,6.0073,5863200
2007-08-22,6.0903,6.1528,6.0556,6.1528,6890400
2007-08-23,6.1964,6.2256,6.0787,6.1263,4974000
2007-08-24,6.1236,6.2773,6.1236,6.2746,3991200
2007-08-27,6.2426,6.28,6.197,6.2154,3049200
2007-08-28,6.1671,6.178,5.957,5.9808,6093600
2007-08-29,6.008,6.2032,6.0012,6.1576,4422000
2007-08-30,6.0835,6.2018,6.0835,6.1311,5517600
2007-08-31,6.2487,6.3126,6.1834,6.2215,5490000
2007-09-04,6.214,6.367,6.2018,6.3256,3277200
2007-09-05,6.2548,6.2671,6.1426,6.2025,5845200
2007-09-06,6.2433,6.2766,6.1651,6.2467,2802000
2007-09-07,6.1304,6.1304,5.9903,6.0413,5629200
2007-09-10,6.0726,6.0964,5.9298,6.025,3590400
2007-09-11,6.078,6.2025,6.0767,6.1868,5086800
2007-09-12,6.1746,6.2392,6.1522,6.1882,2688000
2007-09-13,6.2603,6.3385,6.2392,6.3215,3747600
2007-09-14,6.214,6.331,6.2072,6.3167,3718800
2007-09-17,6.2827,6.3215,6.2392,6.2766,2131200
2007-09-18,6.3256,6.5901,6.3099,6.5758,8376000
2007-09-19,6.6567,6.7084,6.6241,6.6309,4819200
2007-09-20,6.6459,6.6676,6.5928,6.6098,3628800
2007-09-21,6.6948,6.7173,6.6554,6.671,2734800
2007-09-24,6.6812,6.7132,6.5983,6.6064,2452800
2007-09-25,6.5514,6.6504,6.5412,6.6504,2977200
2007-09-26,6.6804,6.7493,6.6586,6.705,2482800
2007-09-27,6.7384,6.7582,6.7056,6.7425,1748400
2007-09-28,6.7391,6.7589,6.6886,6.7309,1933200
2007-10-01,6.7732,6.9404,6.765,6.9076,4064400
2007-10-02,6.9261,6.9336,6.8449,6.8749,2865600
2007-10-03,6.8414,6.864,6.7814,6.8066,2132400
2007-10-04,6.8339,6.8339,6.7834,6.795,1198800
2007-10-05,6.8824,6.9609,6.8517,6.8933,4335600
2007-10-08,6.8776,6.8919,6.8449,6.8728,1452000
2007-10-09,6.9056,6.993,6.8633,6.993,1942800
2007-10-10,6.9663,6.982,6.8374,6.8626,4070400
2007-10-11,6.9697,7.0155,6.7752,6.8517,6333600
2007-10-12,6.8544,6.9363,6.8346,6.9363,3578400
2007-10-15,6.9281,6.9281,6.7323,6.8148,4826400
2007-10-16,6.7766,6.78,6.7022,6.7411,3916800
2007-10-17,6.8237,6.8237,6.6019,6.7248,5865600
2007-10-18,6.6824,6.7357,6.6476,6.7145,1909200
2007-10-19,6.6149,6.6244,6.3467,6.3467,8113200
2007-10-22,6.2696,6.4177,6.2484,6.3979,5937600
2007-10-23,6.4566,6.5002,6.374,6.5002,7159200
2007-10-24,6.4545,6.5077,6.3023,6.4961,7316400
2007-10-25,6.5071,6.5535,6.3774,6.5241,4845600
2007-10-26,6.5828,6.6197,6.5146,6.6197,4269600
2007-10-29,6.647,6.7056,6.6415,6.6797,2455200
2007-10-30,6.6456,6.6606,6.5924,6.6053,2949600
2007-10-31,6.6586,6.7657,6.5712,6.7357,7986000
2007-11-01,6.6169,6.621,6.3651,6.391,10161600
2007-11-02,6.4436,6.4436,6.2716,6.4149,9121200
2007-11-05,6.2982,6.4293,6.2702,6.3556,4831200
2007-11-06,6.4101,6.4716,6.3317,6.4716,4129200
2007-11-07,6.348,6.3897,6.1283,6.1631,9165600
2007-11-08,6.1228,6.1829,5.9318,6.1495,11104800
2007-11-09,6.0737,6.0737,5.8703,5.8915,11724000
2007-11-12,5.8847,5.9993,5.8403,5.843,8125200
2007-11-13,6.0737,6.1522,5.9331,6.1508,8018400
2007-11-14,6.2061,6.2061,6.0464,6.0805,7227600
2007-11-15,6.0089,6.1044,5.9147,5.9556,8732400
2007-11-16,6.0464,6.056,5.9099,6.013,7765200
2007-11-19,6.0328,6.0328,5.8089,5.8349,10459200
2007-11-20,5.9372,5.9597,5.7229,5.8942,10525200
2007-11-21,5.7591,5.8355,5.6711,5.6717,11103600
2007-11-23,5.6745,5.8321,5.6745,5.8171,2516400
2007-11-26,5.869,5.8922,5.6192,5.6404,10311600
2007-11-27,5.7277,5.8471,5.6581,5.8198,10046400
2007-11-28,5.9133,6.1488,5.9065,6.0485,11504400
2007-11-29,6.0792,6.1672,6.0505,6.144,9156000
2007-11-30,6.3003,6.331,6.1078,6.1822,9733200
2007-12-03,6.1822,6.2238,6.1208,6.2047,5290800
2007-12-04,6.1119,6.1379,6.0266,6.0778,4540800
2007-12-05,6.2757,6.2757,6.1686,6.2675,7250400
2007-12-06,6.2784,6.4293,6.2443,6.4204,7915200
2007-12-07,6.5378,6.5378,6.4047,6.4258,6100800
2007-12-10,6.4982,6.5425,6.447,6.5221,4964400
2007-12-11,6.52,6.5712,6.2252,6.2409,12954000
2007-12-12,6.3815,6.4852,6.1351,6.2805,9214800
2007-12-13,6.2293,6.3269,6.1652,6.3146,12303600
2007-12-14,6.215,6.3037,6.1419,6.159,13036800
2007-12-17,6.1652,6.1652,5.9829,6.0082,8840400
2007-12-18,6.0833,6.0874,5.9222,6.0621,11118000
2007-12-19,6.056,6.1058,5.9679,6.0184,7683600
2007-12-20,6.0837,6.0837,5.9723,6.0623,7218000
2007-12-21,6.1608,6.2701,6.1487,6.2073,6057600
2007-12-24,6.2608,6.433,6.2608,6.3373,2002800
2007-12-26,6.3565,6.3565,6.2244,6.338,3632400
2007-12-27,6.2844,6.3044,6.1566,6.1723,2764800
2007-12-28,6.2458,6.2458,6.098,6.1544,4102800
2007-12-31,6.1516,6.1516,6.0623,6.083,4575600
2008-01-02,6.1244,6.1244,5.8209,5.9323,10927200
2008-01-03,5.9087,5.9487,5.8487,5.8759,4702800
2008-01-04,5.7902,5.808,5.6423,5.6602,10648800
2008-01-07,5.713,5.7323,5.5888,5.6716,6723600
2008-01-08,5.6802,5.7409,5.4502,5.4709,12664800
2008-01-09,5.5416,5.5923,5.3859,5.5495,11851200
2008-01-10,5.5623,5.7587,5.4952,5.6552,16156800
2008-01-11,5.713,5.713,5.4223,5.4888,15262800
2008-01-14,5.573,5.6316,5.5238,5.5966,7492800
2008-01-15,5.4623,5.548,5.3681,5.3916,10874400
2008-01-16,5.3488,5.4681,5.2795,5.3431,13216800
2008-01-17,5.3602,5.3931,5.0559,5.0924,16894800
2008-01-18,5.2095,5.2309,4.9724,5.0459,18536400
2008-01-22,4.6931,5.0138,4.6246,4.941,20671200
2008-01-23,4.6881,5.1774,4.6467,5.1531,34605600
2008-01-24,5.2224,5.2809,5.1367,5.2488,18542400
2008-01-25,5.3623,5.3623,5.0717,5.1195,15837600
2008-01-28,5.0774,5.2531,5.0274,5.2531,15301200
2008-01-29,5.3209,5.3545,5.2252,5.3345,11736000
2008-01-30,5.3366,5.5202,5.2502,5.2509,22934400
2008-01-31,5.1438,5.5195,5.1417,5.4573,20551200
2008-02-01,5.5073,5.5845,5.4395,5.5695,13910400
2008-02-04,5.5652,5.5652,5.4423,5.4423,10928400
2008-02-05,5.3266,5.3445,5.1495,5.1938,24435600
2008-02-06,5.2152,5.2574,5.0802,5.1102,12194400
2008-02-07,5.0517,5.2109,5.0338,5.1559,22900800
2008-02-08,5.1124,5.1681,5.0224,5.0795,15753600
2008-02-11,5.0574,5.1438,4.9924,5.1331,9921600
2008-02-12,5.1988,5.3224,5.1752,5.2459,16623600
2008-02-13,5.3188,5.4152,5.2795,5.3616,8980800
2008-02-14,5.4152,5.4152,5.2366,5.2424,10720800
2008-02-15,5.2088,5.2409,5.1645,5.2209,6891600
2008-02-19,5.3452,5.3545,5.1852,5.2481,10876800
2008-02-20,5.1474,5.3202,5.1238,5.2759,10866000
2008-02-21,5.3231,5.3538,5.1431,5.1952,13916400
2008-02-22,5.1974,5.2695,5.0652,5.2659,12802800
2008-02-25,5.2538,5.4281,5.2224,5.4152,12706800
2008-02-26,5.3659,5.5523,5.3638,5.5138,17430000
2008-02-27,5.4431,5.573,5.4431,5.5002,13024800
2008-02-28,5.4509,5.4766,5.3831,5.4181,12940800
2008-02-29,5.3166,5.3238,5.1159,5.1495,28038000
2008-03-03,5.1417,5.1659,5.0638,5.1338,14952000
2008-03-04,5.0781,5.1302,4.9552,5.0831,33618000
2008-03-05,5.1159,5.2216,5.0531,5.1424,24351600
2008-03-06,5.1374,5.1374,4.9445,4.9445,19718400
2008-03-07,4.8688,5.0038,4.7817,4.8388,30398400
2008-03-10,4.846,4.8653,4.7138,4.7417,18806400
2008-03-11,4.9195,5.0631,4.831,5.0531,23973600
2008-03-12,5.0767,5.1781,5.006,5.0167,17424000
2008-03-13,4.896,5.1059,4.8281,5.0267,34858800
2008-03-14,5.1081,5.1081,4.791,4.9174,31442400
2008-03-17,4.7081,4.9867,4.7081,4.9081,31592400
2008-03-18,5.0588,5.2488,5.0024,5.2488,28282800
2008-03-19,5.2681,5.2988,4.9817,5.0002,29880000
2008-03-20,5.0181,5.2231,4.9981,5.1831,20134800
2008-03-24,5.2588,5.4273,5.2559,5.3588,22597200
2008-03-25,5.3902,5.3902,5.2762,5.3343,22383600
2008-03-26,5.3149,5.3156,5.2224,5.2346,19752000
2008-03-27,5.3027,5.3049,5.1492,5.1751,23648400
2008-03-28,5.1951,5.2303,5.0689,5.1012,15451200
2008-03-31,5.0682,5.1758,5.0517,5.1091,11700000
2008-04-01,5.2418,5.444,5.2324,5.4368,22327200
2008-04-02,5.4569,5.482,5.3622,5.4138,21043200
2008-04-03,5.3608,5.464,5.3436,5.4332,15733200
2008-04-04,5.4368,5.4755,5.3364,5.4081,18082800
2008-04-07,5.4777,5.5121,5.3852,5.4031,15949200
2008-04-08,5.3601,5.4138,5.3414,5.4088,11822400
2008-04-09,5.4088,5.4232,5.2898,5.3766,13330800
2008-04-10,5.3586,5.4468,5.3206,5.3995,16680000
2008-04-11,5.2783,5.2934,5.1492,5.1815,16704000
2008-04-14,5.1708,5.2052,5.1299,5.1629,10389600
2008-04-15,5.2167,5.2181,5.122,5.1994,12313200
2008-04-16,5.2812,5.4504,5.2798,5.4475,14721600
2008-04-17,5.3844,5.4497,5.3701,5.4497,15944400
2008-04-18,5.5788,5.6505,5.5601,5.5788,19312800
