Date,Open,High,Low,Close,Volume
2010-04-06,62341.1211,62484.4805,61573.1211,61870.0781,38
2010-04-07,62289.9219,63672.3203,61859.8398,63016.9609,20
2010-04-08,63569.9219,63866.8789,62074.8789,62392.3203,18
2010-04-09,62105.6016,62259.1992,61235.1992,61265.9219,17
2010-04-12,60979.1992,61265.9219,60692.4805,61224.9609,12
2010-04-13,61296.6406,62054.3984,60631.0391,60928.0,13
2010-04-14,60272.6406,60313.6016,59136.0,59197.4414,23
2010-04-15,59402.2383,59443.1992,58624.0,58787.8398,30
2010-04-16,59105.2812,61440.0,58880.0,60733.4414,45
2010-04-19,61286.3984,61440.0,59566.0781,59596.8008,26
2010-04-20,59054.0781,59648.0,58767.3594,59269.1211,18
2010-04-21,59166.7188,59822.0781,58624.0,59105.2812,25
2010-04-22,60139.5195,60712.9609,58624.0,58849.2812,23
2010-04-23,58961.9219,59146.2383,57774.0781,57784.3203,31
2010-04-26,57323.5195,57671.6797,56995.8398,57671.6797,13
2010-04-27,58112.0,61214.7188,56791.0391,60999.6797,45
2010-04-28,60190.7188,61347.8398,59617.2812,60190.7188,42
2010-04-29,59320.3203,59320.3203,57651.1992,58193.9219,21
2010-04-30,57886.7188,60651.5195,57354.2383,60549.1211,53
2010-05-03,59576.3203,59699.1992,57804.8008,58193.9219,23
2010-05-04,59832.3203,62187.5195,59832.3203,61716.4805,54
2010-05-05,62986.2383,63436.8008,61337.6016,62668.8008,97
2010-05-06,63211.5195,80896.0,51200.0,68515.8438,219
2010-05-07,69222.3984,73830.3984,67430.3984,71311.3594,207
2010-05-10,63733.7617,64849.9219,61972.4805,62873.6016,151
2010-05-11,64440.3203,64624.6406,61306.8789,63488.0,69
2010-05-12,62853.1211,62924.8008,60549.1211,60651.5195,42
2010-05-13,61245.4414,62720.0,60303.3594,62699.5195,50
2010-05-14,63764.4805,66775.0391,63539.1992,65474.5586,89
2010-05-17,65034.2383,68648.9609,64604.1602,65208.3203,96
2010-05-18,63948.8008,67788.7969,63569.9219,67235.8438,89
2010-05-19,68157.4375,70789.1172,67082.2422,68577.2812,118
2010-05-20,72181.7578,76001.2812,71802.8828,75970.5625,199
2010-05-21,79022.0781,79595.5234,72970.2422,73144.3203,193
2010-05-24,74455.0391,75960.3203,73052.1562,75960.3203,128
2010-05-25,80711.6797,82391.0391,76165.1172,76165.1172,220
2010-05-26,75243.5234,78274.5625,73318.3984,77936.6406,123
2010-05-27,73932.7969,74741.7578,71034.8828,71034.8828,130
2010-05-28,71424.0,74342.3984,71331.8438,73697.2812,86
2010-06-01,75335.6797,76072.9609,71956.4766,75991.0391,121
2010-06-02,74803.2031,75642.8828,70830.0781,70850.5625,109
2010-06-03,70031.3594,72417.2812,69632.0,70778.8828,58
2010-06-04,74229.7578,78202.8828,73830.3984,77352.9609,188
2010-06-07,76871.6797,80302.0781,76288.0,80128.0,147
2010-06-08,79974.3984,81459.2031,76789.7578,77230.0781,143
2010-06-09,75898.8828,78561.2812,74199.0391,77895.6797,132
2010-06-10,74547.2031,74547.2031,71280.6406,71598.0781,154
2010-06-11,73216.0,73267.2031,70512.6406,70512.6406,120
2010-06-14,69007.3594,71014.3984,68096.0,70809.6016,186
2010-06-15,69386.2422,69775.3594,66457.6016,66611.2031,136
2010-06-16,67604.4766,67778.5625,66140.1562,66406.3984,97
2010-06-17,65832.9609,68096.0,65792.0,65955.8438,87
2010-06-18,65658.8828,66027.5234,65034.2383,65566.7188,46
2010-06-21,63252.4805,66662.3984,62914.5586,65751.0391,169
2010-06-22,65648.6406,68710.3984,64819.1992,68638.7188,270
2010-06-23,68311.0391,69847.0391,67061.7578,68495.3594,113
2010-06-24,69478.3984,71761.9219,69253.1172,71352.3203,206
2010-06-25,70901.7578,72826.8828,70307.8438,70912.0,97
2010-06-28,71045.1172,72243.2031,70348.7969,71608.3203,137
2010-06-29,74137.6016,78479.3594,74055.6797,77312.0,289
2010-06-30,77824.0,79974.3984,76431.3594,79462.3984,125
2010-07-01,79595.5234,83210.2422,79257.6016,80650.2422,187
2010-07-02,80148.4766,83404.7969,79605.7578,81725.4375,137
2010-07-06,78909.4375,82176.0,77424.6406,80271.3594,96
2010-07-07,80005.1172,80087.0391,73134.0781,73410.5625,98
2010-07-08,71925.7578,72990.7188,70645.7578,70645.7578,216
2010-07-09,70737.9219,71034.8828,69304.3203,69406.7188,145
2010-07-12,69806.0781,70369.2812,68997.1172,69007.3594,65
2010-07-13,67112.9609,67164.1562,65167.3594,66007.0391,76
2010-07-14,66488.3203,67194.8828,65361.9219,66027.5234,140
2010-07-15,66068.4766,68392.9609,65792.0,66099.2031,101
2010-07-16,67399.6797,71424.0,67143.6797,70932.4766,169
2010-07-19,70225.9219,71577.6016,69263.3594,69877.7578,167
2010-07-20,72929.2812,72929.2812,68208.6406,68403.2031,130
2010-07-21,67624.9609,71536.6406,67584.0,70461.4375,105
2010-07-22,68444.1562,68464.6406,65402.8789,66263.0391,235
2010-07-23,66539.5234,66877.4375,63938.5586,64235.5195,200
2010-07-26,64030.7188,64419.8398,62361.6016,62423.0391,148
2010-07-27,61501.4414,62945.2812,61440.0,62177.2812,119
2010-07-28,62525.4414,63477.7617,61972.4805,62720.0,126
2010-07-29,61788.1602,64768.0,61337.6016,63488.0,132
2010-07-30,65116.1602,65576.9609,62689.2812,63426.5586,114
2010-08-02,60928.0,61286.3984,59320.3203,59699.1992,152
2010-08-03,60190.7188,60815.3594,59729.9219,60405.7617,131
2010-08-04,59955.1992,60293.1211,58972.1602,59361.2812,73
2010-08-05,60303.3594,60497.9219,59494.3984,59494.3984,78
2010-08-06,61163.5195,62085.1211,59750.3984,59801.6016,160
2010-08-09,59289.6016,59822.0781,58654.7188,59054.0781,85
2010-08-10,60375.0391,61337.6016,58675.1992,59965.4414,115
2010-08-11,62208.0,64450.5586,62208.0,63989.7617,155
2010-08-12,66447.3594,66560.0,64563.1992,65300.4805,108
2010-08-13,65843.2031,65945.6016,64665.6016,65576.9609,82
2010-08-16,66519.0391,67153.9219,65177.6016,65730.5625,61
2010-08-17,64256.0,64768.0,62177.2812,63713.2812,74
2010-08-18,63774.7188,64768.0,62238.7188,63221.7617,60
2010-08-19,64143.3594,66805.7578,63723.5195,65689.6016,156
2010-08-20,66508.7969,68198.3984,66365.4375,67041.2812,80
2010-08-23,66140.1562,67829.7578,65249.2812,67727.3594,76
2010-08-24,69826.5625,71362.5625,68986.8828,70379.5234,167
2010-08-25,71495.6797,72437.7578,69304.3203,69990.3984,133
2010-08-26,69273.6016,71874.5625,69068.7969,71557.1172,99
2010-08-27,70154.2422,72407.0391,67788.7969,67880.9609,176
2010-08-30,68536.3203,70686.7188,67962.8828,70512.6406,70
2010-08-31,71270.3984,72017.9219,69335.0391,70666.2422,186
2010-09-01,68106.2422,68249.6016,64983.0391,65208.3203,160
2010-09-02,64849.9219,65464.3203,64204.8008,64204.8008,65
2010-09-03,62371.8398,63354.8789,61706.2383,61849.6016,107
2010-09-07,62627.8398,63815.6797,62371.8398,63600.6406,55
2010-09-08,63344.6406,63344.6406,62023.6797,62832.6406,66
2010-09-09,60897.2812,62801.9219,60897.2812,62320.6406,57
2010-09-10,61900.8008,62351.3594,61306.8789,61419.5195,26
2010-09-13,59801.6016,60856.3203,59484.1602,59934.7188,61
2010-09-14,60241.9219,60620.8008,59136.0,60190.7188,77
2010-09-15,60661.7617,60948.4805,59125.7617,59330.5586,73
2010-09-16,59781.1211,60129.2812,58869.7617,58869.7617,84
2010-09-17,58327.0391,59412.4805,58081.2812,58869.7617,65
2010-09-20,58265.6016,58490.8789,56002.5586,56391.6797,130
2010-09-21,56238.0781,56739.8398,55111.6797,56217.6016,103
2010-09-22,56330.2383,57016.3203,55623.6797,56524.8008,116
2010-09-23,57804.8008,58112.0,56217.6016,57518.0781,103
2010-09-24,55930.8789,56053.7617,54487.0391,54599.6797,92
2010-09-27,54599.6797,55296.0,54394.8789,55244.8008,75
2010-09-28,54876.1602,56494.0781,54149.1211,54528.0,115
2010-09-29,55029.7617,55398.3984,54394.8789,54999.0391,44
2010-09-30,54097.9219,56268.8008,53227.5195,55552.0,181
2010-10-01,54650.8789,55685.1211,54405.1211,54681.6016,76
2010-10-04,55285.7617,56719.3594,54538.2383,55971.8398,100
2010-10-05,54865.9219,54958.0781,52776.9609,53186.5586,114
2010-10-06,53166.0781,53360.6406,52582.3984,52705.2812,72
2010-10-07,52224.0,53729.2812,52131.8398,52961.2812,109
2010-10-08,52838.3984,53125.1211,51773.4414,52142.0781,77
2010-10-11,51834.8789,52449.2812,51773.4414,51957.7617,33
2010-10-12,52725.7617,53401.6016,51404.8008,51927.0391,128
2010-10-13,51169.2812,51333.1211,49960.9609,50800.6406,171
2010-10-14,50790.3984,51804.1602,50647.0391,50810.8789,101
2010-10-15,50196.4805,51937.2812,50124.8008,51240.9609,98
2010-10-18,51189.7617,51322.8789,49920.0,50196.4805,97
2010-10-19,51660.8008,53145.6016,51169.2812,52275.1992,156
2010-10-20,52029.4414,52039.6797,49858.5586,50534.3984,135
2010-10-21,49756.1602,51015.6797,48998.3984,49868.8008,86
2010-10-22,49858.5586,50391.0391,49756.1602,50124.8008,48
2010-10-25,49387.5195,49704.9609,48240.6406,49612.8008,86
2010-10-26,50380.8008,50575.3594,49408.0,49664.0,58
2010-10-27,50657.2812,51507.1992,50032.6406,50145.2812,159
2010-10-28,49551.3594,51159.0391,49500.1602,50432.0,78
2010-10-29,50565.1211,50821.1211,50063.3594,50237.4414,63
2010-11-01,49704.9609,51005.4414,48660.4805,50176.0,119
2010-11-02,49162.2383,49408.0,48885.7617,49315.8398,77
2010-11-03,49121.2812,50442.2383,48752.6406,48906.2383,87
2010-11-04,47462.3984,47575.0391,45946.8789,46110.7188,199
2010-11-05,46069.7617,46458.8789,45824.0,45936.6406,71
2010-11-08,46315.5195,46796.8008,46213.1211,46284.8008,67
2010-11-09,46059.5195,47452.1602,46049.2812,46960.6406,117
2010-11-10,47042.5586,47994.8789,46725.1211,46868.4805,132
2010-11-11,47923.1992,48302.0781,47523.8398,47697.9219,61
2010-11-12,48445.4414,49459.1992,47810.5586,48844.8008,124
2010-11-15,48578.5586,48793.6016,47718.3984,48701.4414,80
2010-11-16,49623.0391,51548.1602,49510.3984,50903.0391,206
2010-11-17,50821.1211,51281.9219,50616.3203,50944.0,57
2010-11-18,49756.1602,49756.1602,48384.0,48711.6797,105
2010-11-19,48926.7188,49459.1992,48363.5195,48414.7188,83
2010-11-22,48967.6797,50206.7188,48578.5586,48670.7188,100
2010-11-23,50012.1602,51097.6016,49971.1992,50483.1992,217
2010-11-24,49643.5195,49848.3203,48353.2812,48506.8789,95
2010-11-26,49704.9609,49991.6797,49162.2383,49643.5195,61
2010-11-29,50595.8398,51722.2383,49786.8789,50022.3984,159
2010-11-30,51415.0391,51507.1992,49940.4805,50626.5586,140
2010-12-01,48496.6406,48680.9609,46940.1602,47298.5586,158
2010-12-02,47093.7617,47114.2383,45762.5586,45936.6406,117
2010-12-03,46581.7617,46581.7617,45578.2383,45701.1211,111
2010-12-06,45742.0781,46028.8008,45557.7617,45905.9219,94
2010-12-07,44800.0,45957.1211,44738.5586,45916.1602,110
2010-12-08,45967.3594,46243.8398,45588.4805,45660.1602,55
2010-12-09,45209.6016,46161.9219,45137.9219,45721.6016,106
2010-12-10,45516.8008,45824.0,45199.3594,45291.5195,66
2010-12-13,44759.0391,45056.0,44369.9219,44963.8398,51
2010-12-14,44912.6406,44912.6406,43929.6016,44390.3984,91
2010-12-15,44492.8008,44718.0781,43878.3984,44544.0,114
2010-12-16,44431.3594,45004.8008,43970.5586,44103.6797,60
2010-12-17,44277.7617,44687.3594,44093.4414,44154.8789,54
2010-12-20,43980.8008,44748.8008,43898.8789,44349.4414,45
2010-12-21,43929.6016,44093.4414,43520.0,43704.3203,57
2010-12-22,43673.6016,43745.2812,43325.4414,43376.6406,34
2010-12-23,43315.1992,43581.4414,43202.5586,43212.8008,27
2010-12-27,43550.7188,43878.3984,43366.3984,43417.6016,37
2010-12-28,43171.8398,43601.9219,43059.1992,43202.5586,26
2010-12-29,42977.2812,43038.7188,42670.0781,43028.4805,47
2010-12-30,43161.6016,43417.6016,42977.2812,43233.2812,29
2010-12-31,43407.3594,43673.6016,42956.8008,43100.1602,25
2011-01-03,42096.6406,42188.8008,41687.0391,42168.3203,143
2011-01-04,41789.4414,42485.7617,41789.4414,41912.3203,97
2011-01-05,42270.7188,42301.4414,41349.1211,41553.9219,81
2011-01-06,41379.8398,42055.6797,41338.8789,41768.9609,99
2011-01-07,41676.8008,42792.9609,41502.7188,41984.0,119
2011-01-10,42434.5586,43018.2383,42219.5195,42270.7188,33
2011-01-11,41932.8008,42373.1211,41656.3203,42024.9609,82
2011-01-12,41379.8398,41431.0391,40847.3594,41113.6016,98
2011-01-13,41103.3594,41635.8398,41103.3594,41359.3594,37
2011-01-14,41656.3203,41656.3203,40704.0,40785.9219,86
2011-01-18,40734.7188,40734.7188,40007.6797,40222.7188,55
2011-01-19,40069.1211,40550.3984,39956.4805,40294.3984,92
2011-01-20,40693.7617,41103.3594,40130.5586,40314.8789,118
2011-01-21,39618.5586,40048.6406,39505.9219,39833.6016,65
2011-01-24,39956.4805,39956.4805,38717.4414,38737.9219,178
2011-01-25,39055.3594,39485.4414,38676.4805,38758.3984,162
2011-01-26,38748.1602,38850.5586,38318.0781,38656.0,147
2011-01-27,38666.2383,38789.1211,38348.8008,38666.2383,58
2011-01-28,38625.2812,40437.7617,38461.4414,40181.7617,233
2011-01-31,40007.6797,40253.4414,39557.1211,39557.1211,130
2011-02-01,38942.7188,39086.0781,37939.1992,38072.3203,160
2011-02-02,38338.5586,38338.5586,37867.5195,38021.1211,75
2011-02-03,38164.4805,38543.3594,37652.4805,37785.6016,58
2011-02-04,37744.6406,38072.3203,37570.5586,37580.8008,46
2011-02-07,37324.8008,37335.0391,36628.4805,36894.7188,68
2011-02-08,36782.0781,36894.7188,36126.7188,36177.9219,51
2011-02-09,36259.8398,36515.8398,35983.3594,36065.2812,83
2011-02-10,36546.5586,36782.0781,36126.7188,36167.6797,95
2011-02-11,36515.8398,36515.8398,35676.1602,35768.3203,79
2011-02-14,35819.5195,36014.0781,35676.1602,35737.6016,34
2011-02-15,36024.3203,36362.2383,35758.0781,36085.7617,84
2011-02-16,35850.2383,35942.3984,35368.9609,35481.6016,85
2011-02-17,35727.3594,35737.6016,35123.1992,35235.8398,49
2011-02-18,35153.9219,35246.0781,34611.1992,34611.1992,82
2011-02-22,35420.1602,36352.0,34918.3984,36044.8008,257
2011-02-23,36208.6406,37386.2383,36167.6797,36956.1602,137
2011-02-24,37079.0391,38113.2812,36812.8008,37335.0391,172
2011-02-25,36894.7188,37017.6016,36474.8789,36659.1992,57
2011-02-28,36280.3203,36403.1992,35737.6016,35778.5586,111
2011-03-01,35543.0391,37283.8398,35481.6016,37283.8398,179
2011-03-02,37478.3984,37642.2383,36741.1211,37242.8789,114
2011-03-03,36311.0391,36311.0391,35225.6016,35440.6406,237
2011-03-04,35389.4414,36976.6406,35307.5195,36218.8789,177
2011-03-07,35860.4805,37355.5195,35543.0391,36884.4805,153
2011-03-08,36751.3594,37038.0781,35399.6797,35747.8398,176
2011-03-09,35840.0,36188.1602,35338.2383,35737.6016,109
2011-03-10,36700.1602,37795.8398,36659.1992,37703.6797,204
2011-03-11,38154.2383,38912.0,36700.1602,37079.0391,202
2011-03-14,37642.2383,38430.7188,37406.7188,37539.8398,290
2011-03-15,40212.4805,40325.1211,38297.6016,38840.3203,211
2011-03-16,39352.3203,41738.2383,39239.6797,41185.2812,254
2011-03-17,39731.1992,40243.1992,39290.8789,39577.6016,114
2011-03-18,38154.2383,38952.9609,37969.9219,38676.4805,154
2011-03-21,37447.6797,37468.1602,36515.8398,36945.9219,178
2011-03-22,36833.2812,37171.1992,36782.0781,37058.5586,38
2011-03-23,37304.3203,37498.8789,36188.1602,36464.6406,214
2011-03-24,35901.4414,36321.2812,35491.8398,35696.6406,143
2011-03-25,35502.0781,35532.8008,34928.6406,35256.3203,81
2011-03-28,35143.6797,35450.8789,34805.7617,35409.9219,84
2011-03-29,35450.8789,35655.6797,34662.3984,34764.8008,93
2011-03-30,34293.7617,34355.1992,33832.9609,34150.3984,91
2011-03-31,34150.3984,34365.4414,33853.4414,34334.7188,90
2011-04-01,33802.2383,34181.1211,33566.7188,33955.8398,118
2011-04-04,33730.5586,33873.9219,33648.6406,33730.5586,29
2011-04-05,33832.9609,34099.1992,33341.4414,33761.2812,191
2011-04-06,33300.4805,33628.1602,33208.3203,33361.9219,116
2011-04-07,33423.3594,34201.6016,33300.4805,33566.7188,338
2011-04-08,33280.0,34232.3203,33228.8008,33781.7617,146
2011-04-11,33669.1211,34017.2812,33280.0,33802.2383,120
2011-04-12,34396.1602,34990.0781,34242.5586,34713.6016,180
2011-04-13,34099.1992,35041.2812,34088.9609,34672.6406,127
2011-04-14,35174.3984,35594.2383,34355.1992,34508.8008,184
2011-04-15,34334.7188,34621.4414,33873.9219,34078.7188,230
2011-04-18,35194.8789,36116.4805,35143.6797,35205.1211,329
2011-04-19,35072.0,35205.1211,34560.0,34703.3594,177
2011-04-20,33341.4414,33474.5586,32870.3984,33054.7188,314
2011-04-21,32768.0,33105.9219,32634.8809,32655.3594,104
2011-04-25,32655.3594,33075.1992,32655.3594,32829.4414,78
2011-04-26,32706.5605,32706.5605,31815.6797,31938.5605,167
2011-04-27,31815.6797,31918.0801,31037.4395,31160.3203,183
2011-04-28,31283.1992,31283.1992,30556.1602,30679.0391,179
2011-04-29,30504.9609,30545.9199,30136.3203,30279.6797,208
2011-05-02,29757.4395,30484.4805,29747.1992,30310.4004,296
2011-05-03,30402.5605,30720.0,30074.8809,30310.4004,399
2011-05-04,30433.2793,31242.2402,30382.0801,30924.8008,356
2011-05-05,31262.7207,32368.6406,31037.4395,31918.0801,352
2011-05-06,31027.1992,31713.2793,30535.6797,31426.5605,491
2011-05-09,31426.5605,31569.9199,30832.6406,31119.3594,229
2011-05-10,30894.0801,30996.4805,30392.3203,30556.1602,175
2011-05-11,30781.4395,31754.2402,30720.0,31385.5996,197
2011-05-12,31621.1191,32071.6797,30720.0,30883.8398,280
2011-05-13,30822.4004,31989.7598,30750.7207,31610.8809,240
2011-05-16,31907.8398,32061.4395,31252.4805,31948.8008,178
2011-05-17,32399.3594,33187.8398,32143.3594,32460.8008,535
2011-05-18,32409.5996,32645.1191,31651.8398,31754.2402,342
2011-05-19,31436.8008,31928.3203,31191.0391,31375.3594,224
2011-05-20,31590.4004,32266.2402,31477.7598,32112.6406,323
2011-05-23,33341.4414,33464.3203,32839.6797,33105.9219,406
2011-05-24,32849.9219,33300.4805,32737.2793,33290.2383,346
2011-05-25,33679.3594,33679.3594,32624.6406,33013.7617,359
2011-05-26,33208.3203,33576.9609,32583.6797,32890.8789,481
2011-05-27,32604.1602,32716.8008,32225.2793,32552.9609,284
2011-05-31,31651.8398,32184.3203,31477.7598,31559.6797,301
2011-06-01,31836.1602,33679.3594,31784.9609,33638.3984,554
2011-06-02,33597.4414,34426.8789,33505.2812,33976.3203,703
2011-06-03,35174.3984,35184.6406,34211.8398,34764.8008,469
2011-06-06,34990.0781,35471.3594,34795.5195,35287.0391,370
2011-06-07,34795.5195,35512.3203,34529.2812,35461.1211,390
2011-06-08,35624.9609,35840.0,35225.6016,35635.1992,458
2011-06-09,35440.6406,35543.0391,34457.6016,34918.3984,283
2011-06-10,35368.9609,36608.0,35297.2812,36423.6797,352
2011-06-13,36157.4414,36669.4414,35840.0,36392.9609,200
2011-06-14,35614.7188,35614.7188,34836.4805,35266.5586,310
2011-06-15,36188.1602,37089.2812,35799.0391,36812.8008,405
2011-06-16,36864.0,37007.3594,35952.6406,36188.1602,512
2011-06-17,35358.7188,36126.7188,35164.1602,35829.7617,615
2011-06-20,36157.4414,36157.4414,34938.8789,35112.9609,415
2011-06-21,34734.0781,34877.4414,33914.8789,34170.8789,537
2011-06-22,34549.7617,34867.1992,34007.0391,34826.2383,477
2011-06-23,35901.4414,36833.2812,35256.3203,35297.2812,1133
2011-06-24,35358.7188,36433.9219,35276.8008,36290.5586,469
2011-06-27,36188.1602,36352.0,34867.1992,35358.7188,549
2011-06-28,34949.1211,35031.0391,34068.4805,34088.9609,406
2011-06-29,33761.2812,34140.1602,33259.5195,33392.6406,447
2011-06-30,33003.5195,33085.4414,32092.1602,32215.0391,364
2011-07-01,32112.6406,32266.2402,30771.1992,30883.8398,453
2011-07-05,30914.5605,31160.3203,30720.0,30965.7598,219
2011-07-06,31027.1992,31129.5996,30361.5996,30504.9609,282
2011-07-07,29931.5195,30074.8809,29552.6406,29767.6797,385
2011-07-08,30535.6797,30914.5605,30218.2402,30218.2402,450
2011-07-11,31129.5996,31559.6797,30924.8008,31283.1992,327
2011-07-12,31344.6406,31744.0,30853.1191,31744.0,271
2011-07-13,31283.1992,31610.8809,30535.6797,31385.5996,404
2011-07-14,31324.1602,32000.0,30750.7207,31825.9199,399
2011-07-15,31436.8008,32040.9609,31211.5195,31498.2402,384
2011-07-18,31969.2793,32849.9219,31887.3594,32184.3203,404
2011-07-19,31539.1992,31539.1992,30464.0,30597.1191,498
2011-07-20,30474.2402,30842.8809,30474.2402,30699.5195,234
2011-07-21,30269.4395,30464.0,29388.8008,29562.8809,789
2011-07-22,29685.7598,30105.5996,29593.5996,29900.8008,352
2011-07-25,30781.4395,30924.8008,30105.5996,30484.4805,367
2011-07-26,30801.9199,31252.4805,30689.2793,31129.5996,491
2011-07-27,31508.4805,32737.2793,31477.7598,32634.8809,459
2011-07-28,32634.8809,33259.5195,32000.0,33095.6797,670
2011-07-29,34048.0,34396.1602,33136.6406,33884.1602,1183
2011-08-01,32604.1602,35102.7188,32471.0391,33996.8008,839
2011-08-02,34682.8789,36280.3203,34109.4414,36280.3203,1032
2011-08-03,36096.0,37754.8789,35850.2383,35942.3984,1222
2011-08-04,37324.8008,40673.2812,37068.8008,40560.6406,1113
2011-08-05,39260.1602,43008.0,38543.3594,39936.0,1172
2011-08-08,43151.3594,46530.5586,41256.9609,46458.8789,1470
2011-08-09,44492.8008,49223.6797,40919.0391,40960.0,2211
2011-08-10,43304.9609,46929.9219,42762.2383,46551.0391,1133
2011-08-11,45158.3984,45608.9609,39239.6797,41123.8398,2579
2011-08-12,39936.0,40826.8789,38768.6406,39546.8789,543
2011-08-15,38471.6797,38799.3594,37324.8008,37416.9609,1970
2011-08-16,38246.3984,39168.0,37283.8398,38072.3203,505
2011-08-17,37509.1211,38799.3594,36720.6406,37857.2812,1663
2011-08-18,40570.8789,43171.8398,40509.4414,42065.9219,1366
2011-08-19,43673.6016,44236.8008,40949.7617,44001.2812,1132
2011-08-22,41267.1992,43929.6016,41175.0391,43581.4414,717
2011-08-23,42936.3203,43427.8398,39802.8789,39874.5586,1474
2011-08-24,40048.6406,40396.8008,38092.8008,38215.6797,1326
2011-08-25,37703.6797,40345.6016,37376.0,39905.2812,1511
2011-08-26,40560.6406,42240.0,37969.9219,38389.7617,1335
2011-08-29,37099.5195,37150.7188,35799.0391,35901.4414,589
2011-08-30,36126.7188,36792.3203,34928.6406,35573.7617,882
2011-08-31,34918.3984,35850.2383,34170.8789,35153.9219,1079
2011-09-01,34990.0781,36239.3594,33792.0,36157.4414,762
2011-09-02,38123.5195,38819.8398,37591.0391,38522.8789,1182
2011-09-06,41553.9219,41687.0391,39342.0781,39577.6016,941
2011-09-07,37980.1602,38307.8398,36618.2383,36689.9219,536
2011-09-08,37232.6406,37857.2812,36024.3203,37724.1602,650
2011-09-09,38952.9609,41369.6016,38871.0391,40744.9609,791
2011-09-12,42444.8008,42598.3984,39987.1992,40028.1602,907
2011-09-13,39833.6016,40693.7617,39096.3203,39587.8398,586
2011-09-14,38993.9219,40704.0,36485.1211,38000.6406,854
2011-09-15,36976.6406,37550.0781,36044.8008,36096.0,817
2011-09-16,35594.2383,36321.2812,35102.7188,35420.1602,597
2011-09-19,37017.6016,37683.1992,35901.4414,36362.2383,1236
2011-09-20,35840.0,36587.5195,34918.3984,36218.8789,1038
2011-09-21,36198.3984,39024.6406,35901.4414,39024.6406,1311
2011-09-22,42229.7617,44462.0781,41687.0391,43069.4414,2115
2011-09-23,43827.1992,44216.3203,42106.8789,42670.0781,1263
2011-09-26,41472.0,42567.6797,39219.1992,39352.3203,1134
2011-09-27,37027.8398,38420.4805,35911.6797,37795.8398,1514
2011-09-28,37406.7188,39751.6797,36536.3203,39567.3594,766
2011-09-29,37478.3984,40120.3203,36812.8008,38021.1211,1512
2011-09-30,39598.0781,40529.9219,38246.3984,40396.8008,1104
2011-10-03,41308.1602,43397.1211,39772.1602,43294.7188,1517
2011-10-04,44912.6406,46417.9219,41267.1992,41625.6016,1758
2011-10-05,41492.4805,42076.1602,39731.1992,39874.5586,818
2011-10-06,39813.1211,40755.1992,37754.8789,37908.4805,1176
2011-10-07,37058.5586,38635.5195,36751.3594,37990.3984,1733
2011-10-10,36352.0,36352.0,34662.3984,34672.6406,821
2011-10-11,35184.6406,35266.5586,34560.0,34877.4414,776
2011-10-12,34191.3594,34488.3203,32962.5586,33935.3594,954
2011-10-13,34375.6797,35143.6797,33966.0781,34273.2812,920
2011-10-14,33177.6016,33792.0,32727.0391,32727.0391,607
2011-10-17,33136.6406,35020.8008,33136.6406,34816.0,924
