Date,Open,High,Low,Close,Volume
2006-08-22,1000.3045,1003.7292,988.7461,999.8764,3920
2006-08-23,995.3099,1010.8638,993.5975,1006.5829,4785
2006-08-24,1005.2989,1012.5764,999.8764,1005.7269,3510
2006-08-25,1005.156,1007.1537,994.311,1002.7301,2790
2006-08-28,1004.1568,1004.1568,992.0276,996.0231,2380
2006-08-29,998.7348,1007.0112,992.028,992.5988,5075
2006-08-30,990.3154,996.0233,988.0323,988.4604,3990
2006-08-31,987.4616,992.7414,985.892,990.1729,2500
2006-09-01,983.1809,988.7461,981.7539,984.1797,6890
2006-09-05,987.7469,989.8874,975.0469,976.9019,4675
2006-09-06,984.3223,998.4493,983.1808,997.4504,11260
2006-09-07,1006.0123,1006.0123,991.8853,1001.7314,10800
2006-09-08,1003.0153,1003.0153,993.5972,996.4512,1990
2006-09-11,1004.1572,1005.8696,985.892,990.1729,4200
2006-09-12,988.3175,988.8883,968.0546,971.1938,7635
2006-09-13,971.0513,971.9075,962.3469,962.3469,6450
2006-09-14,966.7703,967.0557,961.4905,963.7737,2590
2006-09-15,956.7816,963.0603,920.3939,960.9198,5710
2006-09-18,960.3493,964.4875,953.3571,961.2054,2390
2006-09-19,959.6354,976.4736,959.6354,969.0533,4990
2006-09-20,957.4951,959.3501,951.0737,953.6423,5195
2006-09-21,951.5019,961.776,948.3625,961.0626,4910
2006-09-22,961.776,972.4783,961.776,968.1974,4315
2006-09-25,967.4841,973.0493,949.219,951.7875,4685
2006-09-26,953.9277,954.6411,945.5085,947.2209,6485
2006-09-27,947.5067,955.9259,942.0843,949.7899,3270
2006-09-28,944.938,955.6402,944.938,947.0784,1660
2006-09-29,947.5064,951.2164,944.2243,950.3603,1440
2006-10-02,952.9289,964.63,951.3592,964.0592,5065
2006-10-03,967.4841,971.6223,956.0684,960.2066,5735
2006-10-04,960.6348,963.6314,933.9504,933.9504,18605
2006-10-05,931.0961,936.9466,925.5309,929.8118,12135
2006-10-06,930.9538,936.2335,928.8134,933.3796,6760
2006-10-09,935.6624,935.6624,926.2443,930.3826,3225
2006-10-10,929.8122,935.5201,926.9583,928.8134,2435
2006-10-11,933.3793,938.9445,924.9603,930.2401,5120
2006-10-12,925.3886,927.9571,915.3998,915.9706,4475
2006-10-13,912.9738,917.5402,909.8345,912.5458,5850
2006-10-16,912.1175,912.831,908.2647,911.1187,2525
2006-10-17,918.3963,927.6716,918.3963,922.5345,13755
2006-10-18,917.3974,930.9536,917.3974,927.1008,3140
2006-10-19,931.239,931.8098,920.5368,923.5334,3350
2006-10-20,926.9581,930.6683,923.5334,923.8188,3740
2006-10-23,925.3883,926.3872,911.5467,916.113,3940
2006-10-24,918.3962,926.2445,915.685,921.8209,2175
2006-10-25,921.393,923.248,914.2581,917.1121,6315
2006-10-26,913.4018,919.9659,905.5534,907.4086,5470
2006-10-27,909.6919,923.9616,908.4076,920.3942,3000
2006-10-30,921.9635,924.6748,912.4029,916.113,3280
2006-10-31,912.4028,919.5377,910.1196,914.2579,2920
2006-11-01,910.976,930.8107,909.9771,926.5298,3835
2006-11-02,930.8111,932.8089,924.5325,927.5291,4605
2006-11-03,927.5285,936.3758,924.8173,928.9555,5955
2006-11-06,923.9611,925.5308,912.4027,916.5409,3110
2006-11-07,915.3996,915.3996,904.1266,909.6918,5210
2006-11-08,914.6863,914.6863,902.4144,905.2683,5155
2006-11-09,903.2703,913.2591,899.7029,911.1187,4960
2006-11-10,911.1187,912.6884,905.8389,906.5524,940
2006-11-13,905.6962,905.9816,896.7063,898.9894,3045
2006-11-14,895.4221,902.4143,887.003,887.5738,2750
2006-11-15,887.0029,887.0029,879.1546,884.2917,6310
2006-11-16,883.2927,886.7174,879.4399,881.8657,3265
2006-11-17,883.2927,887.1456,882.0084,882.7219,1480
2006-11-20,886.1468,887.1457,880.2963,881.1524,2560
2006-11-21,880.7244,883.0075,879.2975,879.7255,905
2006-11-22,878.1556,881.5803,874.1601,875.587,2375
2006-11-24,879.8682,881.2952,872.1626,876.5862,2960
2006-11-27,879.0119,896.7063,878.4411,896.1355,3835
2006-11-28,898.9894,903.2703,893.567,894.5659,3240
2006-11-29,889.2863,896.1358,886.7178,888.7155,3360
2006-11-30,888.5728,894.7088,885.1481,889.0009,3335
2006-12-01,888.8581,905.1254,888.8581,898.276,6870
2006-12-04,894.7087,894.7087,881.5806,886.1469,3040
2006-12-05,884.8626,887.003,880.5817,883.4356,2900
2006-12-06,887.4312,889.0008,884.0064,886.4323,1575
2006-12-07,882.8646,897.2769,882.8646,897.2769,2810
2006-12-08,900.4167,902.8425,886.8605,894.4234,6765
2006-12-11,895.7075,896.5636,884.7198,890.4277,1810
2006-12-12,892.2827,901.1299,890.9985,896.1355,1530
2006-12-13,890.8559,899.7031,890.8559,894.9941,1960
2006-12-14,893.1391,893.1391,881.0098,884.7199,3530
2006-12-15,880.4391,884.4346,876.5863,883.293,1930
2006-12-18,880.7242,896.1354,877.5848,892.1399,2975
2006-12-19,906.1244,906.1244,893.2817,895.8502,3840
2006-12-20,895.8791,899.7931,890.2254,899.5032,2240
2006-12-21,898.6336,909.5059,898.0537,906.0267,7125
2006-12-22,909.071,915.4495,907.3315,914.7247,3195
2006-12-26,916.1743,918.3488,912.8402,913.9999,3030
2006-12-27,908.491,913.4198,906.0266,907.4763,3420
2006-12-28,907.4764,913.4199,907.4764,911.2454,1800
2006-12-29,908.4912,911.9702,902.8375,911.8253,2370
2007-01-03,902.9825,925.8868,895.1544,913.5649,14390
2007-01-04,913.5649,914.5797,890.9504,893.7048,15450
2007-01-05,899.6481,906.1715,897.6187,900.9528,4915
2007-01-08,899.5032,903.8521,894.1395,897.7636,4950
2007-01-09,896.8938,903.852,890.0804,894.1394,2080
2007-01-10,898.0536,898.0536,883.2672,883.2672,2840
2007-01-11,880.8029,881.2379,871.8152,874.1346,11225
2007-01-12,874.1346,876.454,868.9159,868.9159,2315
2007-01-16,870.8004,873.4098,869.2058,870.5105,6600
2007-01-17,873.8444,879.2081,871.2351,878.3384,12050
2007-01-18,879.7882,897.1839,879.7882,895.2993,4970
2007-01-19,911.1007,911.8255,894.1398,896.6042,30650
2007-01-22,896.604,909.6507,895.4443,905.8817,8455
2007-01-23,906.1718,907.9114,900.2283,907.6215,8550
2007-01-24,898.4885,903.4173,892.1101,892.6899,6220
2007-01-25,892.5448,907.6211,889.3556,905.5916,6825
2007-01-26,904.5769,913.2748,903.4172,908.9258,4955
2007-01-29,910.3757,912.4053,902.1127,908.0563,3130
2007-01-30,908.2011,909.6507,904.8669,906.6065,1460
2007-01-31,908.9259,914.7245,896.459,899.6481,5185
2007-02-01,894.2847,903.9973,892.2552,902.8376,3770
2007-02-02,898.0537,901.8227,895.7343,898.0537,2170
2007-02-05,893.1249,901.6778,893.1249,898.0537,2820
2007-02-06,897.7639,909.506,897.039,900.2283,4590
2007-02-07,896.169,898.3435,886.3115,888.051,6675
2007-02-08,890.8055,896.0242,889.5008,891.2404,2075
2007-02-09,891.0952,909.2158,887.7611,904.142,9575
2007-02-12,906.0266,910.8104,904.5769,908.9258,4870
2007-02-13,907.4766,908.2014,901.3881,904.4324,2025
2007-02-14,900.6628,902.2574,888.0509,890.3704,4745
2007-02-15,889.5009,890.8056,885.5869,886.0218,1800
2007-02-16,889.6456,891.0952,886.4564,886.8912,790
2007-02-20,891.5303,894.1397,880.5131,881.8177,3120
2007-02-21,884.427,886.1666,873.9897,878.9184,23250
2007-02-22,873.9897,881.6727,872.9749,875.0043,4390
2007-02-23,875.0044,881.8177,875.0044,878.6285,2860
2007-02-26,873.4098,891.6753,873.4098,883.9922,2460
2007-02-27,899.2135,933.57,895.8793,924.7272,20870
2007-02-28,920.0883,932.4102,909.9408,919.3635,14080
2007-03-01,936.7589,940.0931,916.029,925.8866,14100
2007-03-02,927.4815,939.5135,922.8426,938.9337,14790
2007-03-05,946.6167,949.2261,932.8451,947.3416,11865
2007-03-06,934.15,938.4989,927.9165,931.8305,8520
2007-03-07,930.3808,935.4546,928.7862,935.1646,5040
2007-03-08,925.0171,930.9607,922.6977,927.1915,4740
2007-03-09,921.5379,935.1645,921.5379,929.9458,6695
2007-03-12,929.2209,932.555,922.6975,923.8572,3515
2007-03-13,928.0612,941.9778,924.1472,941.9778,7765
2007-03-14,939.9484,949.516,929.3659,929.5109,15240
2007-03-15,931.1056,934.4398,927.3366,931.2506,4515
2007-03-16,932.1201,937.6287,928.351,933.1348,3520
2007-03-19,924.8721,929.9459,920.8131,923.4225,3965
2007-03-20,921.248,924.8721,917.044,917.9139,3800
2007-03-21,916.7542,921.9729,897.329,899.2135,13485
2007-03-22,900.2283,904.4323,898.9236,901.2431,11895
2007-03-23,900.5182,904.4322,897.6189,902.8376,1865
2007-03-26,905.7366,914.4345,901.3877,901.3877,4845
2007-03-27,905.2518,908.9109,904.0809,907.5936,2110
2007-03-28,910.6673,918.2782,908.6182,917.9854,4165
2007-03-29,912.5698,928.0842,912.5698,917.5461,2770
2007-03-30,917.2535,924.5716,914.0335,919.5952,2910
2007-04-02,915.2043,924.4251,915.2043,919.0098,2520
2007-04-03,913.3019,914.6192,903.642,906.2765,5055
2007-04-04,907.301,907.4473,902.3246,905.5446,3105
2007-04-05,905.691,905.691,897.641,898.6656,3865
2007-04-09,898.812,902.9102,897.0557,902.3247,2285
2007-04-10,900.4218,901.5927,897.2018,897.2018,1760
2007-04-11,899.9829,909.6428,899.9829,906.7156,1810
2007-04-12,908.9107,912.277,899.2508,899.8362,2235
2007-04-13,901.2998,905.9834,896.9089,898.3726,2870
2007-04-16,892.5181,896.1771,888.2736,891.0544,5170
2007-04-17,890.1763,891.6399,887.8344,889.7372,3320
2007-04-18,893.982,895.8846,887.8347,892.2256,1685
2007-04-19,896.9094,897.4949,889.0059,890.4695,2535
2007-04-20,881.8338,889.1519,881.8338,885.4929,5430
2007-04-23,884.1755,887.6883,882.8583,885.0538,2270
2007-04-24,882.7117,886.3708,878.4673,880.5163,2865
2007-04-25,877.882,880.3702,868.3685,869.8321,7490
2007-04-26,867.1976,869.1003,862.514,866.0267,5075
2007-04-27,868.3683,870.7102,865.002,865.002,1940
2007-04-30,868.6611,877.1501,866.4656,877.1501,1920
2007-05-01,875.2475,883.1511,874.0767,875.5403,4435
2007-05-02,873.6375,873.6375,865.0021,868.222,2470
2007-05-03,867.4903,868.5148,863.3921,866.173,1290
2007-05-04,864.5631,868.2222,860.6113,866.0267,4345
2007-05-07,866.4656,866.4656,862.3675,865.7338,1555
2007-05-08,869.832,871.1493,863.5384,865.002,1490
2007-05-09,869.3927,869.3927,859.4401,861.6356,2610
2007-05-10,867.1976,876.1257,863.2458,874.662,2460
2007-05-11,873.9301,874.5156,863.9775,863.9775,4545
2007-05-14,862.9529,874.8083,862.8066,870.8565,1890
2007-05-15,869.8321,878.1747,866.173,878.1747,2480
2007-05-16,873.7838,880.0774,868.6611,868.6611,2920
2007-05-17,871.5885,873.3449,868.0757,871.8812,2215
2007-05-18,869.8322,871.5885,866.1731,866.3195,2765
2007-05-21,865.5875,866.0266,856.9521,863.2457,5665
2007-05-22,860.3184,863.0994,856.5131,858.7085,2245
2007-05-23,857.6841,864.7095,854.6105,864.2704,3180
2007-05-24,864.4166,880.2239,861.6358,878.1747,6420
2007-05-25,874.3693,876.272,870.1248,871.0029,2650
2007-05-29,871.003,873.4912,864.8559,867.1976,4105
2007-05-30,873.4913,873.4913,859.5869,859.7333,3350
2007-05-31,854.903,858.4157,853.7321,855.4885,2955
2007-06-01,851.0976,856.074,849.634,855.0494,1790
2007-06-04,856.5132,856.5132,851.9759,853.0004,1875
2007-06-05,857.3913,860.9041,853.5859,854.3177,5000
2007-06-06,859.1476,864.4167,858.7086,863.5385,2685
2007-06-07,862.2211,876.711,861.343,876.5647,9310
2007-06-08,876.711,878.1746,866.0266,866.4656,4905
2007-06-11,866.6121,868.954,860.465,867.1976,4425
2007-06-12,870.564,878.0286,865.1486,874.0768,3875
2007-06-13,871.5885,873.0521,863.6849,863.6849,2340
2007-06-14,860.0256,860.7574,856.8057,858.562,1835
2007-06-15,849.9267,852.7076,849.4877,851.244,3980
2007-06-18,849.9269,853.0005,849.6342,850.6588,1440
2007-06-19,854.7568,856.0741,849.3414,852.2686,895
2007-06-20,851.8295,860.6113,849.6341,860.465,1005
2007-06-21,863.3924,863.5387,851.6834,852.5615,2640
2007-06-22,856.074,862.3676,854.9031,860.904,1920
2007-06-25,861.782,869.6856,856.3666,865.7338,1910
2007-06-26,863.4109,870.6615,862.967,867.998,3595
2007-06-27,869.6255,869.7734,856.8999,856.8999,1680
2007-06-28,857.7879,860.8953,852.313,860.8953,2675
2007-06-29,853.3487,863.2627,850.6852,856.8999,2410
2007-07-02,853.7926,855.2723,845.0623,849.5014,3585
2007-07-03,849.2055,849.6494,844.4704,844.9143,1415
2007-07-05,842.5467,844.3223,836.9238,838.1076,3095
2007-07-06,839.4395,839.4395,834.4086,835.1484,1135
2007-07-09,834.7044,837.5159,833.0768,834.7044,870
2007-07-10,839.4394,842.8427,835.1483,841.955,955
2007-07-11,844.1745,845.6542,833.5206,833.5206,895
2007-07-12,833.8167,834.8525,823.3108,824.4946,3510
2007-07-13,821.2389,824.4943,817.6876,817.8356,2955
2007-07-16,820.0553,822.1268,816.356,820.6471,1315
2007-07-17,817.9836,818.7234,813.3965,814.2843,1765
2007-07-18,820.795,823.6064,817.0958,817.0958,4365
2007-07-19,810.8811,812.6568,807.6257,810.4372,2660
2007-07-20,813.8403,823.1625,812.6566,817.3917,3945
2007-07-23,817.8357,819.3154,814.4324,818.4276,595
2007-07-24,823.3107,834.4085,817.5398,831.3011,2290
2007-07-25,826.714,834.8524,825.3823,829.6735,3080
2007-07-26,836.7761,850.9813,829.3776,836.7761,7390
2007-07-27,838.5517,853.4968,836.6281,853.4968,2550
2007-07-30,851.7209,853.6446,841.511,844.0265,3650
2007-07-31,838.8477,862.8189,837.368,862.671,4330
2007-08-01,860.5993,873.7687,851.869,855.2723,14925
2007-08-02,850.0936,857.7881,846.9862,847.7261,2610
2007-08-03,851.869,869.9215,851.1292,869.0336,1955
2007-08-06,865.1864,874.3606,855.2723,855.2723,6645
2007-08-07,856.9002,862.6711,843.7308,850.9813,4515
2007-08-08,843.5827,847.8739,837.6639,843.1389,4860
2007-08-09,846.3943,859.8596,840.6234,859.8596,2315
2007-08-10,868.7377,878.2078,857.9358,865.0384,7490
2007-08-13,859.7117,864.1508,856.3084,863.4109,2195
2007-08-14,861.3392,877.0242,861.0433,876.7282,9290
2007-08-15,878.9477,895.2245,871.6971,895.2245,5415
2007-08-16,901.1433,922.5991,895.2245,895.2245,11370
2007-08-17,881.1674,898.48,802.7428,880.5755,11705
2007-08-20,882.4991,890.3416,879.3917,887.826,3630
2007-08-21,882.4993,882.4993,857.936,871.5494,1655
2007-08-22,865.7784,868.146,861.1913,862.3751,2475
2007-08-23,858.0838,870.3654,855.2723,865.1864,4955
2007-08-24,866.3703,868.7378,850.8333,850.8333,2190
2007-08-27,853.6448,859.7115,853.6448,859.7115,970
2007-08-28,864.0028,879.2437,864.0028,878.06,4100
2007-08-29,872.881,873.0289,848.6137,848.6137,6835
2007-08-30,854.9765,855.1246,842.547,850.3895,2115
2007-08-31,840.9192,844.7665,838.1078,840.3273,1235
2007-09-04,837.22,837.22,821.3871,826.8621,6160
2007-09-05,826.4181,840.4753,826.4181,831.893,8595
2007-09-06,835.7401,841.363,832.6328,836.184,2665
2007-09-07,846.542,856.7521,846.542,853.0528,5655
2007-09-10,845.9501,860.0074,845.6542,852.6088,1990
2007-09-11,846.9863,849.0578,840.0316,840.1796,1145
2007-09-12,842.1029,842.1029,833.5206,841.363,875
2007-09-13,836.3321,838.9955,834.1125,837.2198,1550
2007-09-14,844.9143,844.9143,835.5922,836.48,770
2007-09-17,840.6232,847.8738,840.6232,844.1746,1395
2007-09-18,839.8833,842.2509,820.3512,822.4227,7495
2007-09-19,817.6877,823.7545,814.4324,819.9072,4800
2007-09-20,823.6065,825.2342,819.7592,824.3463,1410
2007-09-21,817.8357,820.0553,815.7641,818.4276,3760
2007-09-24,816.2078,818.5754,809.2532,816.7997,4090
2007-09-25,819.7153,819.7153,807.0927,807.0927,2565
2007-09-26,803.6365,805.4397,800.0301,803.1857,1580
2007-09-27,798.6774,801.6828,798.6774,800.0298,885
2007-09-28,801.232,805.8903,800.0298,803.0352,1435
2007-10-01,800.3303,801.0817,791.6148,796.4234,2445
2007-10-02,792.9673,796.724,792.9673,795.5219,1030
2007-10-03,795.5218,799.579,794.1693,798.3768,295
2007-10-04,800.7815,803.9371,797.0248,797.175,390
2007-10-05,792.216,792.216,780.7955,781.3966,2390
2007-10-08,782.1478,783.0494,777.1889,777.3392,660
2007-10-09,775.3858,778.6917,772.9815,773.8831,925
2007-10-10,775.9868,776.5878,771.9295,772.23,415
2007-10-11,768.7741,789.6615,766.0693,785.0032,2790
2007-10-12,781.9977,782.8993,771.7794,771.7794,1670
2007-10-15,771.4789,783.9512,771.4789,778.0907,1675
2007-10-16,784.5522,784.5522,776.588,781.3966,1785
2007-10-17,771.3286,784.7025,771.1783,772.8312,890
2007-10-18,775.386,778.0909,765.0175,765.0175,930
2007-10-19,774.0335,789.2107,773.4325,788.1588,6060
2007-10-22,789.2109,791.1643,779.8942,780.0444,5050
2007-10-23,772.9815,775.2355,762.6129,762.6129,3335
2007-10-24,769.0745,785.7544,767.5718,767.8724,3530
2007-10-25,770.7277,784.2518,766.6704,778.2411,2335
2007-10-26,768.774,772.9816,766.3697,767.5718,1125
2007-10-29,764.1157,767.4216,762.613,764.1157,1105
2007-10-30,766.37,767.4219,759.1571,762.0122,2440
2007-10-31,763.2141,765.9189,751.7936,753.2963,2705
2007-11-01,760.359,766.3697,757.0531,765.7687,4975
2007-11-02,761.7113,772.5306,759.6076,760.96,1890
2007-11-05,769.2247,772.0798,762.6129,764.8669,2215
2007-11-06,761.7114,769.8259,757.5039,757.5039,2260
2007-11-07,739.7722,777.1891,739.7722,776.2874,4945
2007-11-08,822.7205,822.7205,777.6399,807.6937,11325
2007-11-09,809.046,826.6274,809.046,826.3269,6720
2007-11-12,835.9441,849.1677,823.6221,847.3646,8375
2007-11-13,865.2464,865.2464,811.6005,811.6005,4575
2007-11-14,807.2429,827.3789,801.8332,814.4558,6605
2007-11-15,832.3375,836.545,817.1603,828.731,6890
2007-11-16,829.4823,836.8455,818.2122,819.8651,4660
2007-11-19,824.8244,835.6437,819.8655,830.0838,5090
2007-11-20,825.8761,844.5094,813.8546,829.4825,10520
2007-11-21,836.6954,845.8619,824.6739,845.2607,8800
2007-11-23,844.5095,844.5095,827.6794,830.6848,1770
2007-11-26,821.6687,845.4111,821.6687,844.3593,4860
2007-11-27,854.2769,854.2769,826.4772,832.9387,7215
2007-11-28,827.2285,827.2285,799.4288,802.1336,6835
2007-11-29,800.6309,806.0406,796.2731,798.3768,2850
2007-11-30,791.7653,809.9478,791.1642,803.937,5380
2007-12-03,805.59,812.9532,802.2841,812.3521,2135
2007-12-04,819.4145,819.4145,811.9011,815.6578,2115
2007-12-05,806.9422,806.9422,796.5737,796.724,3130
2007-12-06,796.8742,799.7293,789.6613,790.1121,6470
2007-12-07,791.014,793.5685,786.8064,790.8636,5155
2007-12-10,778.5416,790.1123,778.5416,787.1069,2475
2007-12-11,778.5414,808.8957,775.9869,805.7401,5275
2007-12-12,798.0764,812.0515,788.9101,800.4808,4140
2007-12-13,804.6882,811.7509,801.8331,801.9834,3975
2007-12-14,808.445,812.352,801.6829,811.4504,4065
2007-12-17,815.9583,831.7365,813.4038,830.835,4960
2007-12-18,825.5757,840.7528,823.7724,828.5811,9440
2007-12-19,827.2285,833.5398,825.1247,827.9799,9890
2007-12-20,819.2114,825.128,811.6261,811.6261,7855
2007-12-21,796.4556,803.1307,796.0005,797.3658,3020
2007-12-24,793.5729,793.5729,787.9599,787.9599,2430
2007-12-26,793.7247,795.2418,786.8979,791.1457,1655
2007-12-27,789.0218,799.0344,788.7184,797.5173,2645
2007-12-28,793.2695,804.0406,793.2695,793.4212,1780
2007-12-31,803.1305,807.8333,801.6134,807.2264,1670
2008-01-02,806.4681,825.8865,805.2545,821.9421,4000
2008-01-03,819.6666,825.8866,816.0257,823.7626,2705
2008-01-04,835.1403,856.5308,832.713,856.0757,5875
2008-01-07,856.0757,872.1565,851.2211,859.4132,19615
2008-01-08,858.6549,879.8937,848.794,879.8937,10115
2008-01-09,886.5688,890.058,863.0544,868.9708,10765
2008-01-10,870.7914,874.1289,854.7106,861.5374,12710
2008-01-11,868.9708,884.7483,866.9987,878.5283,8870
2008-01-14,870.6395,874.5838,861.5372,862.9025,6280
2008-01-15,874.1288,891.575,871.5498,886.8721,11140
2008-01-16,896.8845,908.7176,882.1691,902.4977,18175
2008-01-17,897.0364,916.303,887.7824,916.303,20880
2008-01-18,906.7457,918.427,895.8228,914.7861,20085
2008-01-22,976.6818,976.6818,922.5228,940.4242,25925
2008-01-23,975.7716,990.9422,931.9286,955.7465,27405
2008-01-24,934.8109,940.5757,920.2471,940.5757,8830
2008-01-25,916.6063,940.5758,898.2499,932.3837,7645
2008-01-28,941.9414,951.1954,930.5634,937.5419,8170
2008-01-29,923.4332,937.8453,923.4332,935.2662,2980
2008-01-30,933.749,940.5757,912.0551,940.5757,7310
2008-01-31,951.1955,951.1955,906.5939,926.9225,9615
2008-02-01,910.5384,920.0958,901.7394,919.3373,5230
2008-02-04,902.6494,925.2536,902.6494,925.2536,7795
2008-02-05,949.5267,949.5267,927.9844,945.4306,6280
2008-02-06,947.2508,966.3657,936.328,964.8486,13450
2008-02-07,994.8865,994.8865,943.61,955.7465,14535
2008-02-08,952.8643,961.5116,945.1274,947.403,4780
2008-02-11,939.2107,949.375,935.2664,938.7556,4980
2008-02-12,932.3839,951.8023,927.2259,951.8023,8550
2008-02-13,933.901,936.6318,921.4612,935.7215,3225
2008-02-14,918.1235,941.0311,918.1235,932.9907,6690
2008-02-15,940.5757,951.0434,940.2722,947.099,3610
2008-02-19,933.9009,955.2915,926.3156,954.2295,3690
2008-02-20,960.4495,960.4495,937.9971,945.8858,4230
2008-02-21,931.3218,952.5606,931.0184,951.1953,5055
2008-02-22,948.1613,965.6074,943.9135,948.1613,7130
2008-02-25,948.4646,955.7465,939.6657,955.7465,6225
2008-02-26,948.1615,951.9541,929.9568,947.403,4900
2008-02-27,944.9752,946.3405,930.4114,940.5757,6565
2008-02-28,938.6037,940.4242,930.8666,939.0588,3125
2008-02-29,948.768,963.4834,944.9754,952.7123,9270
2008-03-03,965.1521,980.0193,962.118,980.0193,6260
2008-03-04,976.2269,984.1156,958.0222,958.0222,8570
2008-03-05,961.5113,966.9728,950.5885,956.3534,5485
2008-03-06,959.6909,982.9019,956.3534,982.9019,7615
2008-03-07,986.2395,998.376,970.6138,983.8123,8560
2008-03-10,985.481,1004.2926,983.6606,1003.9891,15880
2008-03-11,988.6669,994.28,961.6633,970.1588,8360
2008-03-12,958.9323,968.6415,951.1953,966.3659,14500
2008-03-13,977.1368,987.3011,953.0156,958.6287,4980
2008-03-14,953.7743,988.0597,952.7123,986.0876,7390
2008-03-17,1014.4566,1014.4566,983.9637,991.8524,7205
2008-03-18,976.8336,979.8677,949.5266,955.7465,8800
2008-03-19,948.9195,974.4061,945.1269,973.951,6255
2008-03-20,972.7373,976.8334,954.3809,967.1242,5240
2008-03-24,949.5266,949.5266,918.5786,922.6747,6530
2008-03-25,922.2329,927.2607,912.1772,927.1084,5865
2008-03-26,920.4047,928.0227,916.9005,926.3468,4725
2008-03-27,925.4324,951.9429,923.4516,951.9429,4240
2008-03-28,932.5931,947.8291,927.5653,940.8206,2335
2008-03-31,940.8206,944.7819,929.3936,929.3936,1000
2008-04-01,923.1469,925.4323,900.293,900.9023,3010
2008-04-02,896.484,910.6534,891.3038,910.6534,11730
2008-04-03,906.6921,909.1299,894.6557,895.1128,2615
2008-04-04,896.3317,903.1879,886.276,894.5034,4920
2008-04-07,890.6943,898.4647,885.2094,896.6364,3120
2008-04-08,904.7114,907.3015,898.4647,905.3209,2110
2008-04-09,904.2541,918.7283,904.2541,908.9772,1385
2008-04-10,908.8251,911.72,896.1793,901.5119,2920
2008-04-11,911.1105,929.3936,910.3487,925.5847,2835
2008-04-14,928.4796,933.355,922.9946,932.2886,4235
2008-04-15,926.0418,939.2971,926.0418,932.2886,6645
2008-04-16,918.1191,919.0333,891.6086,891.6086,3425
2008-04-17,901.8167,911.2629,891.6086,891.6086,5630
2008-04-18,880.9433,886.5806,873.0206,877.5914,8315
2008-04-21,878.8103,880.6386,870.2782,871.4971,3445
2008-04-22,876.3726,891.4562,876.3726,880.6387,3085
2008-04-23,877.1344,882.467,871.1924,876.2202,2060
2008-04-24,878.6581,881.4005,857.3277,865.098,3000
2008-04-25,865.0979,879.8768,865.0979,867.3833,10920
2008-04-28,866.7739,867.9928,860.8319,866.0121,3520
2008-04-29,867.2309,870.1257,857.9369,862.8124,2615
