Date,Open,High,Low,Close,Volume
2007-03-05,4.2802,4.3817,4.2477,4.2477,2424000
2007-03-06,4.3626,4.4173,4.3131,4.3945,7036800
2007-03-07,4.4019,4.4391,4.3721,4.3775,4886400
2007-03-08,4.4503,4.4806,4.4141,4.429,3342400
2007-03-09,4.4928,4.495,4.4131,4.4476,537600
2007-03-12,4.4338,4.488,4.42,4.4716,2102400
2007-03-13,4.4157,4.454,4.2892,4.2892,7249600
2007-03-14,4.3057,4.3541,4.2025,4.3541,10929600
2007-03-15,4.3487,4.3982,4.336,4.3743,3200000
2007-03-16,4.387,4.4078,4.3211,4.337,2547200
2007-03-19,4.3886,4.4455,4.3812,4.4434,2667200
2007-03-20,4.4375,4.495,4.4343,4.495,2528000
2007-03-21,4.5141,4.6577,4.4843,4.6433,7897600
2007-03-22,4.6417,4.6656,4.6114,4.6412,8249600
2007-03-23,4.6348,4.6736,4.6332,4.6422,2524800
2007-03-26,4.6523,4.6603,4.5561,4.6518,5008000
2007-03-27,4.6134,4.6235,4.5777,4.6054,3817600
2007-03-28,4.574,4.5814,4.5089,4.5377,6164800
2007-03-29,4.5857,4.5857,4.5004,4.559,1174400
2007-03-30,4.5596,4.6049,4.4764,4.5564,1712000
2007-04-02,4.5596,4.5782,4.5164,4.567,3780800
2007-04-03,4.6081,4.6726,4.607,4.6571,4915200
2007-04-04,4.6577,4.6731,4.6395,4.663,1435200
2007-04-05,4.6587,4.7041,4.6507,4.6929,2755200
2007-04-09,4.7243,4.7265,4.6886,4.7062,4392000
2007-04-10,4.6961,4.7254,4.6961,4.711,1993600
2007-04-11,4.719,4.719,4.6422,4.6582,3182400
2007-04-12,4.6443,4.7201,4.6278,4.719,3296000
2007-04-13,4.7211,4.7531,4.6897,4.7531,2198400
2007-04-16,4.7915,4.8491,4.7888,4.8427,3064000
2007-04-17,4.863,4.8859,4.8427,4.8656,1960000
2007-04-18,4.8368,4.9019,4.831,4.8688,3507200
2007-04-19,4.8214,4.8848,4.8214,4.872,4284800
2007-04-20,4.9397,4.9563,4.9024,4.9547,3177600
2007-04-23,4.9483,4.9664,4.92,4.9301,1769600
2007-04-24,4.9269,4.9451,4.8779,4.9323,4456000
2007-04-25,4.9696,5.0299,4.936,5.0176,3668800
2007-04-26,5.0208,5.0384,4.9952,5.0336,3625600
2007-04-27,4.9893,5.0315,4.9723,5.0165,3262400
2007-04-30,5.0123,5.0277,4.9296,4.9467,2868800
2007-05-01,4.9536,4.9605,4.8907,4.9589,5614400
2007-05-02,4.9744,5.0427,4.9589,5.0192,4856000
2007-05-03,5.0283,5.0714,5.0283,5.0645,4990400
2007-05-04,5.0869,5.12,5.0603,5.1002,4193600
2007-05-07,5.1109,5.1216,5.1008,5.1034,1838400
2007-05-08,5.0715,5.1077,5.0512,5.0976,5091200
2007-05-09,5.0821,5.1429,5.0746,5.1312,4168000
2007-05-10,5.0922,5.1082,4.9931,5.0149,6022400
2007-05-11,5.0224,5.0933,5.0197,5.0933,4123200
2007-05-14,5.105,5.1184,5.0347,5.0746,2372800
2007-05-15,5.0896,5.1504,5.0469,5.0608,5388800
2007-05-16,5.088,5.1456,5.0629,5.1418,3524800
2007-05-17,5.1216,5.1642,5.1098,5.129,4214400
2007-05-18,5.1696,5.2064,5.1552,5.2064,4923200
2007-05-21,5.2069,5.249,5.1989,5.1989,6588800
2007-05-22,5.2096,5.2437,5.193,5.208,4350400
2007-05-23,5.2319,5.265,5.1925,5.2021,6137600
2007-05-24,5.1925,5.2453,5.0762,5.0922,10361600
2007-05-25,5.1237,5.1578,5.1061,5.1322,3265600
2007-05-29,5.1568,5.1882,5.1237,5.1717,3836800
2007-05-30,5.1146,5.257,5.1114,5.257,4905600
2007-05-31,5.2735,5.2842,5.2351,5.2517,5232000
2007-06-01,5.2922,5.3194,5.2597,5.2927,4008000
2007-06-04,5.2602,5.3157,5.2565,5.2933,2592000
2007-06-05,5.265,5.2831,5.2122,5.2511,5500800
2007-06-06,5.2106,5.2144,5.1338,5.1344,9313600
2007-06-07,5.1194,5.1488,4.9509,4.9605,16611200
2007-06-08,4.9781,5.0842,4.9499,5.0709,11830400
2007-06-11,5.0683,5.1338,5.0523,5.1002,8110400
2007-06-12,5.0469,5.104,4.9749,4.9749,8147200
2007-06-13,5.0357,5.1354,5.0133,5.1296,8526400
2007-06-14,5.137,5.2069,5.1354,5.1856,9342400
2007-06-15,5.2709,5.2895,5.2426,5.2437,6880000
2007-06-18,5.2682,5.2703,5.2218,5.2309,4846400
2007-06-19,5.2208,5.2682,5.2026,5.2538,6472000
2007-06-20,5.2783,5.2789,5.1034,5.1093,9172800
2007-06-21,5.1066,5.1781,5.0496,5.1706,12366400
2007-06-22,5.1322,5.1541,5.0283,5.0752,11548800
2007-06-25,5.0629,5.1162,4.9717,5.024,12051200
2007-06-26,5.0445,5.0632,4.9306,4.9332,11694400
2007-06-27,4.906,5.0707,4.9038,5.0707,11553600
2007-06-28,5.0573,5.1247,5.0488,5.0594,15227200
2007-06-29,5.075,5.1375,4.9723,5.0536,15792000
2007-07-02,5.0867,5.1536,5.0803,5.1536,8094400
2007-07-03,5.1691,5.1894,5.1589,5.1798,4776000
2007-07-05,5.1819,5.1926,5.1327,5.1675,8211200
2007-07-06,5.1803,5.2365,5.1514,5.222,6675200
2007-07-09,5.2343,5.2461,5.199,5.2236,5854400
2007-07-10,5.1712,5.1947,5.0648,5.0648,13172800
2007-07-11,5.0696,5.1509,5.0536,5.1509,9795200
2007-07-12,5.1899,5.3354,5.1867,5.3242,11457600
2007-07-13,5.321,5.3835,5.3103,5.3562,10273600
2007-07-16,5.3498,5.3883,5.3247,5.3472,10603200
2007-07-17,5.3482,5.3857,5.3333,5.337,7244800
2007-07-18,5.299,5.3327,5.2327,5.322,11124800
2007-07-19,5.3691,5.383,5.3343,5.3546,7064000
2007-07-20,5.3418,5.345,5.1963,5.2402,13556800
2007-07-23,5.2942,5.3231,5.2643,5.2792,6121600
2007-07-24,5.2124,5.237,5.0578,5.1033,14790400
2007-07-25,5.1397,5.1605,5.0188,5.1177,17796800
2007-07-26,5.0119,5.0455,4.7594,4.8744,37945600
2007-07-27,4.8669,4.9199,4.6974,4.6974,40204800
2007-07-30,4.7231,4.8471,4.6872,4.8236,22276800
2007-07-31,4.8824,4.9135,4.668,4.6979,22214400
2007-08-01,4.6835,4.7851,4.5953,4.761,36564800
2007-08-02,4.7755,4.8359,4.7354,4.8274,20574400
2007-08-03,4.8102,4.8135,4.5445,4.5562,29067200
2007-08-06,4.6006,4.768,4.5108,4.7354,30292800
2007-08-07,4.7081,4.9006,4.6883,4.8236,25001600
2007-08-08,4.8792,5.0038,4.8338,4.96,25532800
2007-08-09,4.7889,4.9017,4.6627,4.676,26979200
2007-08-10,4.6963,4.7332,4.5247,4.6097,46054400
2007-08-13,4.6723,4.7594,4.6504,4.6557,18425600
2007-08-14,4.6872,4.6889,4.4931,4.5012,30662400
2007-08-15,4.4787,4.5969,4.3626,4.3894,44051200
2007-08-16,4.3092,4.484,4.1541,4.4359,72382400
2007-08-17,4.6129,4.706,4.4669,4.6188,47891200
2007-08-20,4.6332,4.6552,4.5188,4.607,32020800
2007-08-21,4.599,4.6771,4.5723,4.6247,25497600
2007-08-22,4.6937,4.737,4.6429,4.7247,28225600
2007-08-23,4.7776,4.7915,4.6578,4.7156,25088000
2007-08-24,4.7193,4.8263,4.7012,4.8236,16654400
2007-08-27,4.7931,4.8049,4.7327,4.7407,15252800
2007-08-28,4.7006,4.7006,4.5193,4.5445,22872000
2007-08-29,4.583,4.7193,4.5461,4.707,15886400
2007-08-30,4.6316,4.7477,4.6012,4.6819,20307200
2007-08-31,4.7899,4.8316,4.7204,4.7498,22899200
2007-09-04,4.7755,4.9279,4.76,4.8728,14907200
2007-09-05,4.8022,4.822,4.7343,4.7648,17284800
2007-09-06,4.8006,4.8332,4.7413,4.8124,12625600
2007-09-07,4.761,4.761,4.6199,4.668,25568000
2007-09-10,4.6942,4.7086,4.5578,4.637,18792000
2007-09-11,4.6846,4.7664,4.6723,4.7648,18577600
2007-09-12,4.7397,4.8135,4.7225,4.7862,13459200
2007-09-13,4.8183,4.8771,4.7996,4.8375,14099200
2007-09-14,4.7808,4.8552,4.7685,4.845,9304000
2007-09-17,4.7979,4.8263,4.7627,4.783,8059200
2007-09-18,4.8343,5.3477,4.8097,5.0648,26377600
2007-09-19,5.1386,5.1974,5.0899,5.1322,16000000
2007-09-20,5.1193,5.1354,5.0461,5.0643,13624000
2007-09-21,5.1311,5.1445,5.0803,5.0803,8716800
2007-09-24,5.1124,5.1413,5.0402,5.0696,12513600
2007-09-25,5.0387,5.0618,4.9856,5.0532,13188800
2007-09-26,5.0972,5.1331,5.0602,5.0907,11401600
2007-09-27,5.146,5.1524,5.1047,5.1524,9728000
2007-09-28,5.1443,5.1578,5.0822,5.1191,10140800
2007-10-01,5.1234,5.2618,5.1229,5.2457,13036800
2007-10-02,5.2435,5.2559,5.2028,5.2317,11297600
2007-10-03,5.2006,5.2387,5.1738,5.1947,11811200
2007-10-04,5.2151,5.2285,5.1851,5.2114,5708800
2007-10-05,5.2762,5.3486,5.2527,5.3368,15198400
2007-10-08,5.2934,5.3084,5.2612,5.2816,8030400
2007-10-09,5.3207,5.3701,5.2779,5.3674,10510400
2007-10-10,5.332,5.3685,5.3014,5.3449,9723200
2007-10-11,5.4028,5.4408,5.2371,5.3052,18406400
2007-10-12,5.3068,5.3561,5.2923,5.3556,7584000
2007-10-15,5.3561,5.3588,5.1996,5.2725,14961600
2007-10-16,5.2248,5.2339,5.1663,5.2098,17833600
2007-10-17,5.2918,5.2918,5.0966,5.2194,24425600
2007-10-18,5.1556,5.2082,5.1336,5.1883,12704000
2007-10-19,5.132,5.1374,4.895,4.895,33580800
2007-10-22,4.8307,4.9706,4.8302,4.9647,27080000
2007-10-23,5.013,5.0489,4.9417,5.0157,13222400
2007-10-24,5.0023,5.0344,4.8468,5.0237,35635200
2007-10-25,5.02,5.0709,4.9154,5.0436,23980800
2007-10-26,5.1288,5.1626,5.0457,5.1615,20297600
2007-10-29,5.1792,5.2098,5.1535,5.1835,19896000
2007-10-30,5.147,5.1653,5.1057,5.1111,13872000
2007-10-31,5.1658,5.2639,5.1036,5.2269,33459200
2007-11-01,5.1352,5.1363,4.9487,4.9771,47307200
2007-11-02,5.0076,5.0076,4.8607,4.9889,33088000
2007-11-05,4.8414,4.983,4.8414,4.902,30507200
2007-11-06,4.9722,5.0468,4.902,5.0468,21576000
2007-11-07,4.932,4.9765,4.7412,4.7792,34966400
2007-11-08,4.8521,4.8521,4.5841,4.717,44792000
2007-11-09,4.627,4.7385,4.5707,4.598,42720000
2007-11-12,4.5567,4.6752,4.4951,4.5197,34192000
2007-11-13,4.6146,4.7771,4.5841,4.7771,33260800
2007-11-14,4.857,4.857,4.6806,4.7251,39161600
2007-11-15,4.6388,4.7224,4.5353,4.605,40816000
2007-11-16,4.591,4.6559,4.5374,4.6066,34153600
2007-11-19,4.5605,4.5959,4.45,4.4715,44315200
2007-11-20,4.4747,4.59,4.3798,4.523,46014400
2007-11-21,4.4661,4.4886,4.3514,4.3525,47060800
2007-11-23,4.4404,4.5085,4.4098,4.4822,13672000
2007-11-26,4.5412,4.5449,4.2811,4.3106,35753600
2007-11-27,4.3669,4.4388,4.3005,4.4136,36432000
2007-11-28,4.546,4.6972,4.4988,4.6661,38513600
2007-11-29,4.5653,4.7138,4.5653,4.6822,24516800
2007-11-30,4.8269,4.8269,4.6897,4.7824,34696000
2007-12-03,4.7556,4.7573,4.6854,4.6993,17987200
2007-12-04,4.6806,4.6886,4.6259,4.6323,20353600
2007-12-05,4.739,4.7905,4.7181,4.7766,28915200
2007-12-06,4.8103,4.931,4.7631,4.9101,28960000
2007-12-07,4.947,4.9492,4.8902,4.9218,22272000
2007-12-10,4.9663,4.9969,4.9101,4.9819,18246400
2007-12-11,4.9926,5.0387,4.6945,4.7181,51688000
2007-12-12,4.8253,4.9535,4.6645,4.8012,51467200
2007-12-13,4.7315,4.8087,4.6715,4.7996,47526400
2007-12-14,4.7165,4.7857,4.6602,4.6602,36689600
2007-12-17,4.6232,4.6409,4.5101,4.5117,39969600
2007-12-18,4.5894,4.612,4.4575,4.5691,45758400
2007-12-19,4.5835,4.6366,4.5208,4.576,56008000
2007-12-20,4.6325,4.6421,4.5312,4.6202,34024000
2007-12-21,4.6774,4.7759,4.6488,4.772,35748800
2007-12-24,4.7944,4.8476,4.786,4.8476,7424000
2007-12-26,4.8364,4.851,4.7608,4.8448,10075200
2007-12-27,4.8168,4.8174,4.7031,4.7188,18817600
2007-12-28,4.786,4.786,4.6796,4.7065,17428800
2007-12-31,4.688,4.716,4.632,4.6376,17102400
2008-01-02,4.6566,4.679,4.4897,4.5407,40305600
2008-01-03,4.5536,4.5844,4.5004,4.539,27728000
2008-01-04,4.4752,4.4752,4.2965,4.3239,51968000
2008-01-07,4.3643,4.3771,4.2506,4.3127,77828800
2008-01-08,4.348,4.4175,4.1503,4.1643,82001600
2008-01-09,4.1727,4.2886,4.1016,4.2578,70814400
2008-01-10,4.2282,4.4096,4.1901,4.3239,129163200
2008-01-11,4.2948,4.3323,4.1895,4.2433,115432000
2008-01-14,4.3122,4.3357,4.2578,4.3178,53734400
2008-01-15,4.2041,4.2382,4.1055,4.1145,75363200
2008-01-16,4.0792,4.1761,4.0069,4.0601,94468800
2008-01-17,4.0758,4.0898,3.807,3.835,160683200
2008-01-18,3.8921,3.9268,3.7033,3.7566,152822400
2008-01-22,3.4748,3.7655,3.425,3.6753,178784000
2008-01-23,3.5112,3.8669,3.4608,3.863,258768000
2008-01-24,3.891,3.9464,3.8243,3.9207,218368000
2008-01-25,4.0047,4.0187,3.775,3.7958,153788800
2008-01-28,3.8137,3.938,3.747,3.9347,122756800
2008-01-29,3.9823,3.9957,3.9055,3.9604,101803200
2008-01-30,3.9487,4.1167,3.8927,3.9106,167328000
2008-01-31,3.8176,4.1156,3.7997,4.0411,196296000
2008-02-01,4.0887,4.1794,4.0545,4.1716,140390400
2008-02-04,4.1587,4.1632,4.0702,4.0702,84217600
2008-02-05,3.9621,3.9812,3.8254,3.8535,144512000
2008-02-06,3.8887,3.9156,3.7549,3.7834,113246400
2008-02-07,3.7347,3.8887,3.7157,3.8406,157926400
2008-02-08,3.803,3.8591,3.7381,3.7806,116347200
2008-02-11,3.7935,3.8568,3.7325,3.8198,92808000
2008-02-12,3.8938,3.9756,3.84,3.9039,120016000
2008-02-13,3.9565,4.0153,3.9072,3.9772,91355200
2008-02-14,4.0064,4.0159,3.8843,3.8871,99569600
2008-02-15,3.8624,3.9039,3.8339,3.9033,64534400
2008-02-19,3.9896,4.0047,3.8714,3.9375,101627200
2008-02-20,3.8367,3.9823,3.8249,3.9419,110972800
2008-02-21,3.9879,4.0086,3.8383,3.8731,100641600
2008-02-22,3.8893,3.9369,3.7717,3.9319,128360000
2008-02-25,3.9257,4.045,3.8798,4.0271,124296000
2008-02-26,3.9918,4.1212,3.9767,4.0747,106372800
2008-02-27,4.0377,4.1307,4.031,4.068,87632000
2008-02-28,4.0159,4.059,3.9767,3.9817,84096000
2008-02-29,3.9223,3.9268,3.7582,3.8221,140571200
2008-03-03,3.7784,3.8182,3.728,3.7812,104187200
2008-03-04,3.7241,3.7918,3.6574,3.7661,170460800
2008-03-05,3.7924,3.8669,3.7325,3.8137,143988800
2008-03-06,3.765,3.7806,3.6266,3.6513,153064000
2008-03-07,3.5829,3.6916,3.5185,3.584,201801600
2008-03-10,3.5868,3.5919,3.4653,3.4799,131331200
2008-03-11,3.6328,3.7409,3.5381,3.7409,171630400
2008-03-12,3.7437,3.8019,3.6546,3.672,155808000
2008-03-13,3.5667,3.737,3.5096,3.6854,226809600
2008-03-14,3.7431,3.7442,3.4681,3.5695,257662400
2008-03-17,3.397,3.5437,3.3712,3.4911,251638400
2008-03-18,3.6177,3.7801,3.5812,3.7801,241812800
2008-03-19,3.8086,3.8423,3.5773,3.5852,210584000
2008-03-20,3.607,3.7722,3.5712,3.719,174843200
2008-03-24,3.7946,3.9335,3.7902,3.8781,146571200
2008-03-25,3.8801,3.9205,3.8239,3.8778,129713600
2008-03-26,3.8554,3.8638,3.7785,3.7785,130376000
2008-03-27,3.8413,3.8548,3.738,3.7554,146678400
2008-03-28,3.774,3.7964,3.6656,3.683,157292800
2008-03-31,3.6746,3.7582,3.6634,3.7049,90473600
2008-04-01,3.8088,3.9845,3.7987,3.9603,150515200
2008-04-02,3.9974,4.0339,3.9362,3.9839,121273600
2008-04-03,3.9351,4.0204,3.9166,4.0041,111318400
2008-04-04,4.0002,4.0502,3.9457,3.9906,121734400
2008-04-07,4.0429,4.085,3.98,3.9856,96601600
2008-04-08,3.9452,3.9895,3.9334,3.9811,85222400
2008-04-09,3.9732,3.9856,3.8733,3.9188,120611200
2008-04-10,3.9008,3.971,3.8716,3.9379,109662400
2008-04-11,3.8441,3.875,3.7611,3.7846,132892800
2008-04-14,3.7706,3.7897,3.7347,3.7498,100243200
2008-04-15,3.7919,3.7987,3.7212,3.7841,104324800
2008-04-16,3.8453,3.9761,3.8447,3.9749,117142400
