Date,Open,High,Low,Close,Volume
2006-09-07,69760.6159,70548.4029,68620.3978,70164.875,972
2006-09-08,69916.0902,70216.6931,68941.7222,69325.25,435
2006-09-11,70330.7239,70745.3487,67801.5129,68558.2031,864
2006-09-12,68568.5769,68568.5769,65666.2033,65977.1719,693
2006-09-13,65935.6972,66153.3752,64992.4259,65199.7383,739
2006-09-14,65458.8722,65821.6688,64805.8383,64847.3008,479
2006-09-15,64111.3464,64992.424,63489.4094,64619.2617,541
2006-09-18,65044.2803,65096.1084,63603.4588,64339.418,614
2006-09-19,64463.7872,66443.6205,64401.5935,65407.0586,779
2006-09-20,64111.3591,64432.6933,63240.647,63489.4219,1051
2006-09-21,63385.7669,64671.1038,62826.0234,64401.5977,979
2006-09-22,64629.6138,65873.4877,64577.7858,65251.5508,783
2006-09-25,64702.2017,66029.0011,62815.6588,63219.918,1065
2006-09-26,63375.4036,63748.566,62411.4009,62712.0039,762
2006-09-27,62960.7788,63458.3286,62090.0667,62712.0039,826
2006-09-28,62504.668,63686.3483,62307.7213,62504.668,634
2006-09-29,62193.7076,63064.4195,62193.7076,63022.957,788
2006-10-02,63240.6476,64836.953,62867.4853,64681.4688,922
2006-10-03,65044.2494,65562.5302,63603.4285,64163.1719,1182
2006-10-04,64370.4901,64660.7274,61053.4923,61157.1484,1417
2006-10-05,61343.741,61447.3972,60224.254,60431.5664,876
2006-10-06,60929.106,61271.1715,60286.4377,60597.4062,755
2006-10-09,60742.535,61043.138,59778.5323,60431.5664,614
2006-10-10,60835.8106,61053.4886,59892.5394,60410.8203,701
2006-10-11,60866.9185,61478.49,59674.8722,60327.9062,1085
2006-10-12,59965.1086,60016.9367,58420.6313,58513.9219,1076
2006-10-13,58824.8783,58980.3625,57736.4884,57943.8008,751
2006-10-16,58306.6099,58306.6099,57477.3604,57871.2539,518
2006-10-17,58482.7909,59840.6863,58482.7909,59446.793,1113
2006-10-18,58565.7522,60213.8857,58306.6117,59819.9922,1080
2006-10-19,59965.1113,60390.1018,58907.8181,59177.3242,1041
2006-10-20,59187.672,60276.0618,59166.9408,59394.9844,667
2006-10-23,59602.3046,59809.617,57705.3965,58285.8711,1121
2006-10-24,58493.1815,59498.6464,58068.1911,58814.5156,661
2006-10-25,59778.5313,59778.5313,57912.7196,58151.1289,926
2006-10-26,58068.19,58741.9551,56772.4878,57156.0156,1248
2006-10-27,57529.1766,59104.7504,57145.6487,58617.5664,1394
2006-10-30,58938.916,59229.1534,57612.1167,58151.1289,1549
2006-10-31,57840.1515,58565.7448,57384.0643,57809.0547,1235
2006-11-01,57487.7109,59913.2652,57352.9579,59394.9844,1284
2006-11-02,60079.1255,60182.7817,59084.0261,59591.9414,1407
2006-11-03,59395.0009,60597.4128,58938.9136,59633.4102,1367
2006-11-06,59187.655,59208.3862,57518.7912,58047.4375,1859
2006-11-07,57995.6371,58244.4119,56544.4505,57301.1406,2450
2006-11-08,57684.6599,57840.1441,56181.6454,56264.5703,2465
2006-11-09,55767.0206,57643.1973,55767.0206,57218.207,1821
2006-11-10,57270.0623,57736.5153,56575.5657,56699.9531,1176
2006-11-13,56679.2096,56865.7908,55456.0665,55611.5508,1572
2006-11-14,55549.346,56233.4768,54326.2031,54326.2031,1770
2006-11-15,54419.499,54502.4239,53331.109,53973.7773,1625
2006-11-16,53756.078,54346.918,53351.819,53600.5938,1882
2006-11-17,54004.8701,54419.4948,53642.0735,53662.8047,1146
2006-11-20,53994.509,54315.8432,53248.1845,53434.7656,1405
2006-11-21,53434.7577,53797.5543,53185.9829,53279.2734,937
2006-11-22,53020.1373,53839.0212,52636.6094,52740.2656,1009
2006-11-24,53579.8706,53579.8706,52460.3841,53009.7617,938
2006-11-27,53227.4362,55279.8281,53123.78,55228.0,2180
2006-11-28,55611.5331,56005.4266,54834.1119,55031.0586,1820
2006-11-29,54523.1608,55331.6792,54004.8798,54295.1172,2160
2006-11-30,54346.9492,55020.7146,53839.0338,54398.7773,2213
2006-12-01,54460.9552,56388.9601,54367.6647,55248.7422,2343
2006-12-04,55082.8911,55082.8911,53476.2204,53590.2422,2528
2006-12-05,53621.3453,54108.5294,53248.183,53631.7109,1581
2006-12-06,54004.8711,54419.4958,53662.8057,54004.8711,1566
2006-12-07,53725.0041,55404.2344,53476.2292,55404.2344,2451
2006-12-08,55684.0971,56036.528,54046.3295,54854.8477,2818
2006-12-11,54927.4059,55238.3744,53693.8974,54460.9531,1439
2006-12-12,54543.8832,55715.198,54367.6676,55062.1641,2115
2006-12-13,54440.2191,55632.265,54388.391,54906.6719,1628
2006-12-14,54751.1971,54979.2407,53123.795,53807.9258,2395
2006-12-15,53258.5501,53797.5623,52740.2692,53486.5938,1832
2006-12-18,53196.3525,55051.7982,52864.6527,54647.5391,2632
2006-12-19,55248.7459,56171.2859,54419.4964,54937.7773,2603
2006-12-20,55028.9311,55531.8612,54410.7463,55479.4727,1613
2006-12-21,55280.4049,56684.4182,55259.4495,56254.832,1818
2006-12-22,56181.4905,57354.9943,56171.0128,57229.2617,2422
2006-12-26,57480.709,57627.3969,56873.0019,56998.7344,883
2006-12-27,56820.6238,56998.7449,56265.3052,56474.8594,1159
2006-12-28,56736.8036,57197.8228,56401.5168,57103.5234,1222
2006-12-29,56988.2548,57103.5096,55741.4076,57051.1211,1741
2007-01-03,56317.6815,58748.5098,54976.5349,57051.1211,4561
2007-01-04,56841.5695,57281.6333,54484.0851,54777.4609,3896
2007-01-05,55112.751,56223.3882,55112.751,55531.8594,2237
2007-01-08,55133.6903,55982.3846,54746.0152,55322.2891,2062
2007-01-09,54903.1918,55909.0518,54326.9179,54756.5039,2982
2007-01-10,55133.7136,55448.0449,53321.0696,53362.9805,3116
2007-01-11,53331.5407,53457.2732,52053.2602,52388.5469,3772
2007-01-12,52493.3164,52723.8259,51676.0552,51707.4883,2166
2007-01-16,51843.6979,52378.061,51728.4431,52105.6406,1575
2007-01-17,52545.7131,53090.554,51969.4391,52954.3438,2169
2007-01-18,53216.2851,55102.2727,53111.508,54966.0625,3321
2007-01-19,54976.5393,55353.7368,54452.6538,54903.1953,2986
2007-01-22,54484.0934,56317.6927,54484.0934,55877.6289,2794
2007-01-23,56003.3429,56411.9734,55217.5149,56118.5977,2317
2007-01-24,55531.8802,55793.8231,54305.9878,54452.6758,2856
2007-01-25,54222.125,56129.0673,54012.5709,55762.3477,3494
2007-01-26,55563.3013,56956.8368,55563.3013,56307.2188,3743
2007-01-29,56474.8605,56757.7587,55374.7009,56286.2617,3505
2007-01-30,56076.7056,56432.9478,55793.8075,55982.4062,2515
2007-01-31,56118.6173,56914.9233,54819.3812,54976.5469,4336
2007-02-01,54641.2595,55647.1197,54316.4505,55196.5781,3555
2007-02-02,55007.9743,55531.8597,54546.9551,55028.9297,2571
2007-02-05,55018.4375,55458.5012,54567.8961,55018.4375,2111
2007-02-06,54903.1808,56265.2826,54819.3592,55322.2891,3150
2007-02-07,54808.9058,55133.7148,53813.5232,54064.9883,4706
2007-02-08,54473.6074,54798.4164,53928.7666,53991.6328,2901
2007-02-09,54012.5867,56024.3067,53499.179,55720.4531,5219
2007-02-12,55689.0146,56527.2312,55689.0146,56055.7344,3321
2007-02-13,56013.834,56212.9105,55406.1269,55531.8594,3107
2007-02-14,55427.0919,55427.0919,53698.2695,53876.3906,4968
2007-02-15,53876.386,54106.8956,53373.4559,53383.9336,3536
2007-02-16,53708.7502,54012.6039,53436.3297,53457.2852,2509
2007-02-20,53761.1274,54442.1785,52807.6558,52954.3438,4041
2007-02-21,53310.5916,53467.7573,52545.7188,52545.7188,3632
2007-02-22,52283.778,52996.2624,51927.5359,52063.7461,4338
2007-02-23,52294.2501,53080.0783,52210.4284,52650.4922,2800
2007-02-26,52137.0777,53803.0333,52126.6,53069.5938,3626
2007-02-27,54274.5444,58256.0747,53174.3847,58109.3867,9520
2007-02-28,58046.5258,59199.0742,56055.7605,57134.9648,9577
2007-03-01,58413.2359,60225.8798,56684.4137,57721.707,11714
2007-03-02,58622.7858,59722.9453,57784.569,59722.9453,8117
2007-03-05,60529.7335,60770.7208,58738.045,60644.9883,9427
2007-03-06,59356.2339,59618.1767,58172.2525,58434.1953,7966
2007-03-07,58706.6041,59157.1456,58235.1072,58968.5469,6945
2007-03-08,58172.2389,58664.6912,57543.5764,57952.207,8370
2007-03-09,57627.3938,59104.7506,57208.2854,58098.8906,8527
2007-03-12,58455.1554,58591.3656,57554.0721,57679.8047,5351
2007-03-13,58098.9164,60194.4589,57679.8079,59963.9492,10385
2007-03-14,59827.7174,60770.7112,58151.284,58161.7617,15532
2007-03-15,58654.212,58989.4987,58077.9381,58465.6133,6389
2007-03-16,58455.1335,59303.8279,58161.7577,58591.3438,7305
2007-03-19,58067.4777,58413.2422,57250.2162,57522.6367,7710
2007-03-20,57616.9203,57700.742,56705.3596,56810.1367,6725
2007-03-21,56841.5776,57344.5077,54473.6151,54599.3477,11969
2007-03-22,54630.7767,55311.8278,54536.4773,55028.9297,7757
2007-03-23,54945.1106,55374.6967,54620.3016,55290.875,4838
2007-03-26,55217.5386,56611.0742,54819.3856,55007.9844,7832
2007-03-27,55421.4007,56317.8459,55115.5548,55474.1328,4702
2007-03-28,56170.1813,56918.9765,55579.5824,56739.6875,9042
2007-03-29,56159.6463,57994.7221,56043.6358,56824.0703,8673
2007-03-30,56771.3343,57952.5324,56117.4568,56644.7773,7925
2007-04-02,56592.0561,57593.9654,56370.5814,56802.9844,5554
2007-04-03,56201.8355,56370.5781,55031.1836,55210.4727,8382
2007-04-04,55326.4804,55495.223,54894.0775,54967.9023,4993
2007-04-05,55073.3754,55273.7573,54282.3943,54366.7656,4465
2007-04-09,54229.6621,55062.8288,54071.4658,54809.7148,4441
2007-04-10,54788.6167,54883.5344,54250.7496,54419.4922,4672
2007-04-11,54335.1078,55737.7804,54335.1078,55453.0273,8127
2007-04-12,55590.1429,56106.9171,54387.8518,54482.7695,9285
2007-04-13,54503.8565,55421.3944,53786.7005,54261.2891,6546
2007-04-16,54018.7292,54261.2967,53259.3874,53364.8516,6448
2007-04-17,53206.6447,54018.7184,53058.995,53122.2734,6677
2007-04-18,53681.2306,53997.6229,52426.2077,53417.5703,7039
2007-04-19,53892.1692,54250.7472,53037.9097,53206.6523,9011
2007-04-20,52700.4249,53132.8278,52204.7435,52679.332,8345
2007-04-23,52679.3241,52879.706,52320.7462,52500.0352,7011
2007-04-24,52236.3752,52932.4383,51782.8795,52152.0039,8868
2007-04-25,51782.8928,52099.2852,50654.4265,50759.8906,9650
2007-04-26,50411.8619,50696.6151,50000.5517,50021.6445,7652
2007-04-27,50570.0558,50791.5305,50116.56,50148.1992,6117
2007-04-30,50348.5678,51635.23,50316.9286,51624.6836,6539
2007-05-01,51571.9542,52257.471,51181.737,51329.3867,10443
2007-05-02,51255.5632,51382.1202,50222.0148,50559.5,8973
2007-05-03,50338.0402,50548.9685,49937.2764,50095.4727,7925
2007-05-04,49852.9019,50570.0581,49620.8808,50021.6445,8647
2007-05-07,50095.4564,50327.4774,49895.0745,50169.2812,5230
2007-05-08,50506.7678,50918.0779,49873.9831,50200.9219,9065
2007-05-09,50401.3057,50570.0483,49494.3142,49800.1602,9244
2007-05-10,50095.4655,51392.6744,49926.7229,51181.7461,11575
2007-05-11,51129.01,51213.3813,49842.3477,49842.3477,9286
2007-05-14,49958.3579,51181.7418,49715.7904,50548.957,9797
2007-05-15,50728.2535,51656.338,50127.1079,51434.8633,15246
2007-05-16,51339.9412,51909.4476,50306.3927,50443.4961,14700
2007-05-17,50591.1512,51023.5542,50432.955,51013.0078,8735
2007-05-18,50664.9621,50896.9832,50148.188,50158.7344,10383
2007-05-21,50105.9993,50253.6491,49051.3582,49557.5859,19786
2007-05-22,49473.2259,49831.8039,48988.0908,49367.7617,9553
2007-05-23,49146.2885,49990.0016,48777.164,49937.2695,13575
2007-05-24,49916.1691,51698.5127,49536.4982,51276.6562,18190
2007-05-25,51044.6369,51382.1221,50538.4091,50780.9766,10441
2007-05-29,50707.1464,50918.0746,49884.5263,50127.0938,11224
2007-05-30,50833.6935,51107.9001,49146.268,49199.0,15554
2007-05-31,49030.2872,49251.762,48618.977,48629.5234,12286
2007-06-01,48408.0337,48914.2615,48144.3733,48819.3438,9957
2007-06-04,49083.0084,49304.4831,48397.4915,48471.3164,6867
2007-06-05,48819.3404,49431.0323,48524.0409,48566.2266,12068
2007-06-06,49030.2579,49852.8779,48998.6187,49652.4961,13430
2007-06-07,49863.4252,51297.7369,49378.2903,51266.0977,19323
2007-06-08,51150.0975,51603.5932,49884.5281,49989.9922,18728
2007-06-11,50074.3684,50316.9359,49378.3051,50190.3789,12081
2007-06-12,50591.137,50970.8078,49768.5169,50686.0547,20043
2007-06-13,50306.3926,50749.342,49610.3293,49726.3398,16161
2007-06-14,49610.3352,49652.5209,48808.8077,48967.0039,13326
2007-06-15,48228.7364,48386.9326,47975.6226,48186.5508,12581
2007-06-18,47986.1791,48376.3963,47986.1791,48239.293,8736
2007-06-19,48450.2143,48756.0602,48028.3579,48260.3789,10313
2007-06-20,48123.2826,49241.2024,47954.54,49135.7383,15210
2007-06-21,49146.2845,49652.5123,48197.1073,48239.293,21026
2007-06-22,48492.4091,49536.5041,48386.945,49093.5547,14540
2007-06-25,49230.6511,50200.921,48618.9592,49736.8789,17246
2007-06-26,49477.2595,50424.2436,49275.0944,50349.7617,15799
2007-06-27,50424.2368,50562.5603,48743.0742,48743.0742,14776
2007-06-28,48987.8043,48987.8043,48179.1438,48860.1211,11278
2007-06-29,48349.3849,49455.973,48147.2198,48530.2695,15244
2007-07-02,48572.8302,48604.751,47828.0114,47934.4141,10302
2007-07-03,47817.3754,47870.5767,47359.8438,47359.8438,5027
2007-07-05,47317.2859,47444.9692,46497.9851,46753.3516,10273
2007-07-06,46636.2893,47008.6987,46242.5994,46295.8008,9043
2007-07-09,46285.1783,46657.5877,46125.5742,46359.6602,7444
2007-07-10,46710.7922,47115.1225,46295.8216,47040.6406,12885
2007-07-11,47264.0651,47455.5899,46189.3981,46295.8008,12333
2007-07-12,46231.9803,46274.5414,44838.1047,45050.9102,14421
2007-07-13,45497.806,45497.806,44316.7358,44476.3398,10088
2007-07-16,44604.0213,44731.7046,44146.4896,44423.1367,8551
2007-07-17,44412.4934,44444.4142,43742.1562,43742.1562,10882
2007-07-18,44433.7656,44955.1388,43976.234,44082.6367,12659
2007-07-19,43550.6264,43912.3956,43231.4183,43710.2305,10720
2007-07-20,43901.7585,44827.4621,43774.0752,44274.168,14164
2007-07-23,44072.006,44550.8183,43880.4811,44135.8477,8928
2007-07-24,44901.94,46072.3697,44252.8835,45444.5938,16624
2007-07-25,45146.6623,46146.8476,45008.3388,45561.6328,17943
2007-07-26,46019.1697,47976.9795,45348.8327,46540.543,28119
2007-07-27,46487.3323,48168.4947,46019.1605,48125.9336,24304
2007-07-30,47710.9749,48242.9884,46753.3505,46838.4727,15207
2007-07-31,46349.0183,49253.8122,46146.8532,49126.1289,22107
2007-08-01,49360.2048,50243.347,48306.8182,48360.0195,27365
2007-08-02,48466.4275,48657.9524,47327.9187,47466.2422,17589
2007-08-03,47668.4098,49945.4276,47466.2446,49530.457,20598
2007-08-06,49285.7428,50147.6049,48083.392,48242.9961,20807
2007-08-07,48445.1391,49136.7565,46881.0197,47817.3633,16175
2007-08-08,47147.0282,47349.1933,46051.0806,46125.5625,22041
2007-08-09,47593.9279,48987.8033,46295.8149,48945.2422,28641
2007-08-10,49966.6967,50839.1986,48445.1384,49658.1289,32848
2007-08-13,48732.4435,49158.0543,47881.2218,49147.4141,13546
2007-08-14,48626.0354,50647.6868,48572.8341,50275.2773,22854
2007-08-15,50807.2767,52669.3235,50019.8969,52531.0,27161
2007-08-16,53307.7539,56031.6631,52562.935,53307.7539,39909
2007-08-17,51296.7447,53254.5544,48519.634,51605.3125,17918
2007-08-20,51200.978,52116.0412,50722.1658,51126.4961,14263
2007-08-21,51328.6572,51456.3404,49860.3001,49956.0625,14676
2007-08-22,49455.9809,49583.6642,48689.8814,48764.3633,12902
2007-08-23,48455.7866,49647.4968,48328.1034,49083.5625,15831
2007-08-24,49328.2927,49498.537,47540.7273,47562.0078,12992
2007-08-27,47934.4155,48562.1914,47710.9698,48562.1914,9078
2007-08-28,48966.5268,50637.0494,48700.5201,50594.4883,14567
2007-08-29,49870.9424,50009.2659,47710.9677,47796.0898,16988
2007-08-30,48360.0281,48477.0711,46497.9808,46976.793,19503
2007-08-31,46285.1836,46774.6361,45753.17,46285.1836,13209
2007-09-04,46178.779,46178.779,44189.0482,44582.7383,14629
2007-09-05,45029.6246,46253.2557,44880.6608,45955.3281,17166
2007-09-06,45561.636,46402.2173,45348.8306,45774.4414,11660
2007-09-07,47125.767,48019.5499,46806.5588,47402.4141,23170
2007-09-10,46827.8323,48370.6716,46497.9839,47306.6445,21469
2007-09-11,46923.6003,47136.4057,46051.098,46178.7812,17404
2007-09-12,46391.5767,46529.9002,45391.3913,46114.9297,16341
2007-09-13,45614.8437,46200.0586,45455.2396,45848.9297,11824
2007-09-14,46466.0622,46604.3857,45540.3586,45753.1641,14178
2007-09-17,46136.213,46870.3917,45902.1271,46785.2695,13289
2007-09-18,46008.5207,46444.7717,44061.3516,44178.3945,20433
2007-09-19,43710.2298,44306.0849,43242.0579,44040.0781,15422
2007-09-20,44167.7479,44423.1143,43816.6191,44337.9922,12159
2007-09-21,43710.2255,43944.3114,43348.4563,43561.2617,11367
2007-09-24,43391.0231,43678.3104,42614.2833,43380.3828,14345
2007-09-25,43823.6845,43877.6147,42097.918,42097.918,15441
2007-09-26,41957.6952,42378.3507,41569.3977,42054.7695,16049
2007-09-27,41547.828,41990.0556,41537.0419,41644.9023,10124
2007-09-28,41698.828,42313.6322,41493.8932,41795.9023,10998
2007-10-01,41806.6954,41849.8396,40728.0913,40900.668,11038
2007-10-02,40911.4618,41418.4059,40889.8898,41137.9688,8982
2007-10-03,41267.3879,41817.476,40922.2347,41634.1133,12337
2007-10-04,41439.9822,42097.9309,41299.7637,41418.4102,9604
2007-10-05,40835.9603,40943.8208,39606.3514,39703.4258,14418
2007-10-08,39746.564,39919.1407,39239.6201,39347.4805,7569
2007-10-09,39088.6155,39422.9828,38775.8203,38775.8203,11955
2007-10-10,38991.5369,39218.0438,38667.9557,38969.9648,11302
2007-10-11,38484.5911,40566.2968,38171.7959,39994.6367,25972
2007-10-12,39660.2711,39832.8478,38592.4531,38592.4531,18640
2007-10-15,38603.2465,39897.5717,38473.814,39358.2695,16628
2007-10-16,39800.4921,39973.0688,39077.8274,39563.1992,17718
2007-10-17,38581.6717,40005.4292,38484.5973,38678.7461,20038
2007-10-18,39045.47,39358.2652,38236.5169,38506.168,17042
2007-10-19,38419.8814,40393.7271,38419.8814,40339.7969,24470
2007-10-22,40792.8107,40954.6013,39304.3369,39530.8438,24032
2007-10-23,38603.2334,38969.9587,37654.062,38042.3594,22863
2007-10-24,38344.3716,39940.7055,38063.9346,38290.4414,34849
2007-10-25,38204.1548,39789.7027,38042.3642,38603.2383,27621
2007-10-26,37848.2154,38797.387,37686.4248,38031.5781,20985
2007-10-29,37751.137,38204.1506,37546.2022,37891.3555,13892
2007-10-30,38096.2979,38150.2281,37222.6285,37751.1445,12552
2007-10-31,37438.3444,38010.0045,36456.8147,36715.6797,21439
2007-11-01,37103.9876,37999.2292,36974.5551,37729.5781,22468
2007-11-02,37427.5781,38560.1129,37179.4991,37427.5781,29113
2007-11-05,38182.5862,38560.0976,37470.7075,37751.1445,20439
2007-11-06,37513.8631,38312.0304,37050.0632,37136.3516,17190
2007-11-07,37740.356,38926.8205,37254.9842,38829.7461,24287
2007-11-08,40911.4552,42626.4358,38937.6096,41504.6875,45158
2007-11-09,43090.2355,44179.6257,42292.0684,44028.6211,34992
2007-11-12,44222.7656,46423.1178,43661.8915,46272.1133,27551
2007-11-13,44039.4046,45301.3714,42389.1404,42820.582,22834
2007-11-14,41537.0414,43931.5424,41439.967,43176.5195,26273
2007-11-15,43953.1167,44902.2883,42842.1545,44007.0469,28532
2007-11-16,43403.038,44956.2282,42939.2381,43036.3125,25411
2007-11-19,43586.3956,44783.6462,43025.5214,44287.4883,20499
2007-11-20,43823.6969,45732.8267,42410.7251,43899.1992,24194
2007-11-21,44891.4966,45840.668,43554.0277,45171.9336,19676
2007-11-23,44438.4907,44956.2207,43877.6165,44028.6211,4488
2007-11-26,43618.7473,45829.8855,43176.5196,45463.1602,16924
2007-11-27,44686.5696,45430.8065,43629.5376,44028.6211,22392
2007-11-28,42604.8616,42745.0801,40814.3788,41148.7461,21694
2007-11-29,41418.3913,41612.54,40555.5082,40933.0195,24222
2007-11-30,39865.2012,42011.6231,39800.485,41224.2422,23449
2007-12-03,41795.9104,42259.7102,41127.1759,42173.4219,17332
2007-12-04,42820.5943,42993.171,42076.3572,42529.3711,15695
2007-12-05,41580.1886,41731.1931,40717.3053,40900.668,16618
2007-12-06,40986.955,41019.3131,39789.7044,40059.3555,14696
2007-12-07,39886.7867,40264.2982,39530.8473,39724.9961,12821
2007-12-10,39638.7059,39886.7849,39336.6968,39509.2734,9162
2007-12-11,39466.1246,41526.2585,39110.1853,41375.2539,16816
2007-12-12,39994.6413,42130.2775,39660.274,40652.5898,23865
2007-12-13,41418.3993,41957.7013,40954.5995,41170.3203,17255
2007-12-14,41785.1286,42043.9936,40976.1754,41979.2773,12557
2007-12-17,42335.2204,44082.5595,42097.9275,43834.4805,15358
2007-12-18,43111.8053,45042.5066,43090.2332,43866.8281,18852
2007-12-19,43845.2561,44330.628,43295.168,43532.4609,15765
2007-12-20,42584.0876,43315.2855,41700.1022,41711.0156,10578
2007-12-21,40685.1539,41023.4693,40215.8777,40325.0117,8267
2007-12-24,40270.45,40270.45,39451.945,39768.4336,4913
2007-12-26,39986.7065,40215.888,39266.422,39397.3828,4054
2007-12-27,39681.1251,40663.3312,39506.5107,40455.9766,6039
2007-12-28,40194.0532,41143.519,39964.8718,40619.6758,8192
2007-12-31,41099.8688,41449.0977,40597.8524,41449.0977,7278
2008-01-02,41372.7037,43282.5489,41099.8687,42671.3984,10906
2008-01-03,42824.1885,43315.2916,42278.5184,42453.1328,8844
2008-01-04,44013.7537,46567.49,43871.8795,46272.8281,17453
2008-01-07,46163.6822,48171.7478,45912.674,46654.7852,22422
2008-01-08,46294.6471,49164.8716,45596.1894,48979.3438,22508
2008-01-09,48990.2482,50201.6355,47036.7498,47418.7188,33088
2008-01-10,48051.707,48400.9359,46229.169,47342.3359,30035
2008-01-11,47484.2076,49546.8404,47484.2076,48782.9023,23077
2008-01-14,47527.8566,48346.3616,46905.7928,47353.2422,17410
2008-01-15,48237.2267,50747.3086,47920.7381,50747.3086,25587
2008-01-16,50681.8387,52187.8882,49077.5686,50856.4531,34822
2008-01-17,50463.5557,52766.2828,49743.2713,52406.1406,30018
2008-01-18,51794.9968,53355.6131,50660.0032,52515.2812,32163
2008-01-22,58255.7492,58583.1513,53824.9073,55330.957,36412
2008-01-23,59314.3323,61649.8,54719.7906,55003.5391,41026
2008-01-24,54981.7131,55527.3832,53137.3484,53213.7422,26197
2008-01-25,51194.7558,55811.1237,51129.2754,55789.2969,22761
2008-01-28,55647.4319,56706.0318,54512.4382,54588.832,22463
2008-01-29,54163.2217,55483.7435,53944.9536,54665.2383,17409
2008-01-30,55069.0304,55210.9046,52406.1601,54796.1953,26490
2008-01-31,55985.736,56116.6968,51762.2506,53442.9141,26645
2008-02-01,52035.1049,53475.6741,51205.6863,51314.8203,22377
2008-02-04,51849.5693,53693.9341,51751.3487,53573.8867,15109
2008-02-05,55199.9934,56400.4677,54097.7397,55931.1914,24768
2008-02-06,55734.7403,59052.4142,55047.196,58539.4844,26524
2008-02-07,59947.3028,60362.0119,55931.1718,57022.5117,35959
2008-02-08,57579.1071,58233.9112,56018.4907,56509.5938,23652
2008-02-11,55963.918,56629.6354,54872.5779,55320.0273,18265
2008-02-12,54643.4045,56673.2973,53988.6004,55647.4375,23380
2008-02-13,54479.7049,55058.1152,53257.4038,53475.6719,23574
2008-02-14,53355.6163,55571.0367,53333.7895,55145.4141,19061
2008-02-15,55887.5112,56749.6697,55385.4949,55494.6289,15339
2008-02-19,54315.996,57295.3544,54108.6413,56182.1875,17076
2008-02-20,57328.1079,57328.1079,55123.6004,55298.2148,22181
2008-02-21,54468.7892,56967.9583,54217.781,56149.4531,20327
2008-02-22,56127.6176,58452.1719,55854.7826,55942.0898,21985
2008-02-25,56258.5827,57022.5208,55123.589,55625.6055,21431
2008-02-26,56247.6766,56891.5673,54141.3899,54839.8477,24299
2008-02-27,55909.3518,56182.1868,54239.6015,54818.0117,19497
2008-02-28,55134.5024,55800.2199,54086.8159,55625.6055,18472
2008-02-29,56280.4081,58222.9934,55974.8328,57469.9688,19942
2008-03-03,58092.0377,59914.5758,57764.6356,58714.1016,24495
2008-03-04,59554.4443,60547.564,57764.6461,58113.875,27426
2008-03-05,57906.5107,58550.4014,56498.6819,57502.7148,29906
2008-03-06,57731.903,60351.1197,57208.0596,60263.8125,24192
2008-03-07,60940.4286,62370.0841,58812.3155,60536.6328,34724
2008-03-10,60623.9498,63024.8983,60274.7209,62893.9375,27055
